time,cut torque,cut lag error,cut position,cut speed,film position,film speed,film lag error
0.8599999540000001,-0.137186185,-0.00897789,-855515.0,168.2281494,11629.0,713.7370605000001,0.623102248
0.8639999540000001,-0.16202381300000002,-0.008008956999999999,-855514.0,157.9284668,11632.0,723.7542114,0.660046995
0.8679999540000001,-0.17413497,-0.000789642,-855514.0,151.0620117,11634.0,731.2672729,0.690907121
0.871999953,-0.162181348,-0.003883362,-855513.0,147.62878419999998,11637.0,723.7541504,0.694794536
0.875999953,-0.168508425,-0.001968384,-855513.0,140.7623291,11640.0,736.2758179,0.684657574
0.879999953,-0.145621181,-0.006210327,-855512.0,147.62878419999998,11643.0,726.258667,0.656415224
0.883999953,-0.131904885,-0.009534836,-855512.0,144.19555659999997,11646.0,726.2583618,0.625241876
0.887999952,-0.12363485199999999,-0.014858246,-855511.0,147.62878419999998,11649.0,718.7454834,0.625048161
0.891999952,-0.147492722,-0.006873130999999999,-855510.0,137.32910159999997,11652.0,733.7716063999999,0.617916405
0.895999952,-0.140724212,-0.003509521,-855510.0,133.895874,11655.0,721.2498779,0.618724406
0.899999952,-0.14381976400000002,-0.000717163,-855509.0,133.895874,11658.0,721.2498168999999,0.639641345
0.903999951,-0.13970603,-0.002422333,-855509.0,127.0294189,11661.0,721.2499389999999,0.651542604
0.907999951,-0.175538033,-0.0019130710000000001,-855508.0,116.72973629999998,11664.0,736.2759399,0.6643714310000001
0.911999951,-0.17802842,0.005115509,-855508.0,113.2965088,11667.0,733.7716675,0.668258846
0.91599995,-0.163676515,0.00478363,-855507.0,116.72973629999998,11669.0,738.7801513999999,0.643021822
0.91999995,-0.148872003,-0.0027294159999999997,-855507.0,120.1629639,11672.0,723.7541504,0.639896989
0.92399995,-0.131710649,-0.005126953,-855507.0,106.4300537,11675.0,731.2669067,0.6417809720000001
0.92799995,-0.176418766,0.005776405,-855506.0,106.4300537,11678.0,726.2583618,0.638581991
0.931999949,-0.150394529,0.001306534,-855506.0,102.9968262,11681.0,733.7712402000001,0.635457277
0.935999949,-0.166484192,0.000564575,-855505.0,99.56359863,11684.0,728.7629394999999,0.621239185
0.9399999490000001,-0.152739376,-0.000411987,-855505.0,102.9968262,11687.0,736.2758789,0.581050098
0.9439999490000001,-0.166691512,0.002384186,-855504.0,89.26391602,11690.0,731.2670287999999,0.5578907129999999
0.947999948,-0.175056934,0.00497818,-855504.0,89.26391602,11693.0,733.7713012999999,0.539665759
0.951999948,-0.17794112899999998,0.007266045,-855504.0,89.26391602,11696.0,723.7542114,0.549563468
0.955999948,-0.167666912,0.005270004,-855503.0,89.26391602,11699.0,718.7456055,0.5844305160000001
0.959999947,-0.159390062,-0.00105381,-855503.0,82.39746094,11702.0,723.7545166,0.614363015
0.963999947,-0.144565746,-0.007623672,-855503.0,89.26391602,11704.0,716.241272,0.641290426
0.967999947,-0.162036121,0.0008029939999999999,-855502.0,75.53100586,11707.0,731.2672729,0.649110556
0.971999947,-0.174044132,0.003536224,-855502.0,78.9642334,11710.0,731.2672119,0.629958034
0.975999946,-0.15582186,-0.002044678,-855502.0,82.39746094,11713.0,726.2583618,0.625757456
0.979999946,-0.133312717,-0.011903763000000001,-855501.0,68.66455078,11716.0,728.7626343,0.626639605
0.983999946,-0.146891311,-0.003946304,-855501.0,72.09777832,11719.0,733.7716063999999,0.6114197370000001
0.987999945,-0.166129917,0.005318641999999999,-855501.0,68.66455078,11722.0,728.7630005,0.61130017
0.991999945,-0.17252481,0.006253241999999999,-855501.0,68.66455078,11725.0,738.7801513999999,0.606172025
0.995999945,-0.148712218,-0.003780365,-855500.0,61.798095700000005,11728.0,728.7630615,0.591953933
0.999999945,-0.159952894,-0.0014972689999999999,-855500.0,61.798095700000005,11731.0,723.7542114,0.589830935
1.003999944,-0.162460476,0.000844002,-855500.0,54.93164063,11734.0,728.7630615,0.5906389360000001
1.007999944,-0.190990269,0.007307053000000001,-855500.0,48.06518555,11736.0,638.6065062999999,0.593524694
1.011999944,-0.165347695,0.0015087129999999999,-855499.0,48.06518555,11739.0,716.241272,0.614441514
1.015999944,-0.170563355,0.003997803,-855499.0,48.06518555,11742.0,728.7629394999999,0.631277323
1.019999943,-0.146320283,-0.004360199,-855499.0,41.19873047,11745.0,718.7454834,0.668221951
1.023999943,-0.155998722,-0.001609802,-855499.0,41.19873047,11748.0,723.7540893999999,0.701085567
1.027999943,-0.162715092,0.001264572,-855499.0,30.89904785,11751.0,741.284729,0.684938133
1.0319999420000001,-0.17826043100000002,0.005706787,-855499.0,34.33227539,11754.0,733.7716063999999,0.6517613529999999
1.0359999420000001,-0.16823266399999998,-0.002038956,-855498.0,37.76550293,11757.0,736.2758789,0.60648948
1.0399999420000001,-0.151001528,-0.004053116,-855498.0,30.89904785,11760.0,728.7628174,0.572310984
1.0439999420000001,-0.162464797,-0.001729965,-855498.0,30.89904785,11763.0,716.2410278,0.584138095
1.047999941,-0.17978546,0.007741928,-855498.0,24.03259277,11766.0,726.2584839,0.610063612
1.051999941,-0.175721988,0.002389908,-855498.0,34.33227539,11768.0,723.7541504,0.615954518
1.0559999409999998,-0.170879513,-0.00129509,-855498.0,17.166137699999997,11771.0,731.2672729,0.615760803
1.0599999409999998,-0.171038136,-0.0018892289999999999,-855498.0,24.03259277,11774.0,723.7541504,0.610632539
1.06399994,-0.161511093,-0.0007658,-855498.0,13.73291016,11777.0,718.7454834,0.61344409
1.06799994,-0.155390039,-0.001999855,-855498.0,20.59936523,11780.0,721.2494507,0.6403714420000001
1.07199994,-0.164058402,0.0012798310000000002,-855498.0,6.8664550779999995,11783.0,726.258728,0.6682264210000001
1.0759999390000001,-0.156222597,-0.0018730160000000001,-855498.0,10.29968262,11786.0,731.2670287999999,0.6761205790000001
1.0799999390000001,-0.14409038400000002,-0.003204346,-855498.0,0.0,11789.0,731.2672729,0.67199403
1.0839999390000001,-0.14244204800000002,-0.0054368969999999996,-855498.0,-3.4332275389999998,11792.0,731.2670897999999,0.6577760579999999
1.0879999390000001,-0.155264571,-0.005794525,-855498.0,-6.8664550779999995,11795.0,733.7713623,0.639625251
1.091999938,-0.132159069,-0.00837326,-855498.0,3.4332275389999998,11798.0,728.7630615,0.614388287
1.095999938,-0.09819359300000001,-0.011779785,-855498.0,-6.8664550779999995,11801.0,738.7802734,0.5661851760000001
1.099999938,-0.08093497200000001,-0.017354965,-855498.0,-6.8664550779999995,11803.0,733.7716063999999,0.54803443
1.103999938,-0.050352737,-0.02233696,-855498.0,-10.29968262,11806.0,723.7541504,0.558859825
1.107999937,0.0050054190000000005,-0.029432297000000003,-855498.0,-13.73291016,11809.0,718.7454834,0.572764516
1.111999937,0.008952625,-0.026275635,-855498.0,-20.59936523,11812.0,716.2409058,0.606629968
1.115999937,0.054114062000000004,-0.02381897,-855498.0,-24.03259277,11815.0,726.258667,0.628548503
1.119999936,0.092303403,-0.023394585,-855498.0,-17.166137699999997,11818.0,728.7626953,0.610397637
1.123999936,0.105710685,-0.018136978,-855498.0,-30.89904785,11821.0,721.2495727999999,0.607198775
1.127999936,0.09382116800000001,-0.012111664,-855498.0,-27.46582031,11824.0,731.2672119,0.603035629
1.131999936,0.102622129,-0.003952026,-855498.0,-34.33227539,11827.0,726.2584839,0.618869722
1.135999935,0.13464053,-0.005953789,-855498.0,-27.46582031,11830.0,721.2498168999999,0.635779619
1.139999935,0.161048904,-0.007144928,-855498.0,-30.89904785,11833.0,736.2758179,0.6166270970000001
1.143999935,0.160549209,-0.001987457,-855499.0,-44.63195801,11836.0,728.7628784,0.602409065
1.147999934,0.189762741,-0.00415802,-855499.0,-44.63195801,11839.0,726.2585449,0.594275653
1.151999934,0.19644314100000002,0.002796173,-855499.0,-44.63195801,11842.0,731.2672119,0.566033304
1.155999934,0.19812090699999998,-0.000268936,-855499.0,-48.06518555,11845.0,728.7628784,0.548884213
1.159999934,0.249187231,-0.003770828,-855499.0,-41.19873047,11847.0,726.2584228999999,0.569801211
1.163999933,0.24605338300000001,-0.000753403,-855499.0,-48.06518555,11850.0,718.7454834,0.5886404510000001
1.167999933,0.270247757,-0.0036144259999999996,-855500.0,-54.93164063,11853.0,718.7454834,0.6165694589999999
1.171999933,0.28322947,0.002811432,-855500.0,-54.93164063,11856.0,736.2758179,0.641419172
1.175999933,0.262500972,0.0076026919999999994,-855500.0,-58.36486816,11859.0,726.2584839,0.653320432
1.179999932,0.277613938,0.010715485,-855500.0,-61.798095700000005,11862.0,731.2671508999999,0.65913713
1.183999932,0.318001598,0.001268387,-855501.0,-51.49841309,11865.0,738.7801513999999,0.64399153
1.187999932,0.304816604,0.006674767,-855501.0,-61.798095700000005,11868.0,731.2672119,0.6238372329999999
1.191999931,0.292165548,0.010568619,-855501.0,-68.66455078,11871.0,731.2672729,0.616631389
1.195999931,0.325607479,0.008768082,-855501.0,-61.798095700000005,11874.0,731.2672729,0.607496202
1.199999931,0.317945093,0.011007309,-855502.0,-65.23132324,11877.0,726.2585449,0.598286867
1.203999931,0.340384096,0.006236076,-855502.0,-68.66455078,11879.0,723.7540893999999,0.610188186
1.20799993,0.330563545,0.008262634,-855502.0,-72.09777832,11882.0,736.2758789,0.6030564310000001
1.21199993,0.341178298,0.007555008,-855502.0,-78.9642334,11885.0,733.7714844,0.598855793
1.21599993,0.327130228,0.008158684,-855503.0,-78.9642334,11888.0,731.2670897999999,0.596732736
1.21999993,0.316604733,0.007463455,-855503.0,-85.83068848,11891.0,716.2411499,0.604552925
1.223999929,0.367014915,0.002643585,-855503.0,-85.83068848,11894.0,718.7454223999999,0.65552187
1.227999929,0.347266316,0.007573128,-855504.0,-85.83068848,11897.0,718.7454223999999,0.697475195
1.231999929,0.359237939,0.0015678410000000002,-855504.0,-85.83068848,11900.0,733.7715454,0.7012884620000001
1.235999928,0.352002263,0.00675106,-855505.0,-99.56359863,11903.0,733.7716063999999,0.7041741009999999
1.239999928,0.358163357,0.012041092,-855505.0,-96.13037109,11906.0,736.2759399,0.672926545
1.243999928,0.352821946,0.009292603,-855505.0,-96.13037109,11909.0,731.2672729,0.634741008
1.247999928,0.353479266,0.00409317,-855506.0,-99.56359863,11911.0,718.7454834,0.631616294
1.251999927,0.37393888799999997,0.0059576030000000006,-855506.0,-113.2965088,11914.0,733.7715454,0.636431277
1.255999927,0.349952221,0.009555817,-855506.0,-106.4300537,11917.0,723.7541504,0.642322123
1.259999927,0.370508611,0.009288788000000001,-855507.0,-102.9968262,11920.0,721.2498168999999,0.6511440279999999
1.2639999259999999,0.38566047,-0.001535416,-855507.0,-106.4300537,11923.0,723.7540893999999,0.662043571
1.2679999259999999,0.398583859,-0.0010585780000000001,-855508.0,-109.86328130000001,11926.0,723.7540893999999,0.6858915090000001
1.271999926,0.391152799,0.001207352,-855508.0,-120.1629639,11929.0,728.7628174,0.703803182
1.275999926,0.39837077299999996,0.0026273729999999997,-855509.0,-109.86328130000001,11932.0,738.7802734,0.685652375
1.279999925,0.38390246,0.00582695,-855509.0,-116.72973629999998,11935.0,728.7630005,0.674439549
1.283999925,0.37931528700000006,0.005498886,-855510.0,-130.4626465,11938.0,721.2499389999999,0.674319983
1.287999925,0.406794846,-0.001228333,-855510.0,-123.59619140000001,11941.0,726.2585449,0.666112363
1.291999925,0.406146616,-0.000427246,-855511.0,-123.59619140000001,11943.0,731.2671508999999,0.671001554
1.295999924,0.379040539,0.003647804,-855511.0,-127.0294189,11946.0,731.2671508999999,0.661866367
1.299999924,0.386378169,0.00699234,-855512.0,-130.4626465,11949.0,736.2758179,0.614591062
1.303999924,0.40210977200000003,0.0014896389999999999,-855512.0,-133.895874,11952.0,733.7715454,0.5814141629999999
1.307999923,0.41250214,-0.002019882,-855513.0,-130.4626465,11955.0,731.2670897999999,0.5712031129999999
1.311999923,0.38834852,0.004919052,-855513.0,-133.895874,11958.0,721.2498168999999,0.592119992
1.315999923,0.363422215,0.013916016000000002,-855514.0,-140.7623291,11961.0,723.7540893999999,0.628062963
1.319999923,0.40425893700000004,0.00046920800000000004,-855514.0,-140.7623291,11964.0,728.7628174,0.647903919
1.323999922,0.426603436,-0.006732941,-855515.0,-130.4626465,11967.0,731.2672729,0.65279305
1.327999922,0.421347708,-0.004722595,-855515.0,-144.19555659999997,11970.0,733.7716063999999,0.6505959029999999
1.331999922,0.40708375,0.002220154,-855516.0,-151.0620117,11973.0,741.284729,0.6224277020000001
1.335999922,0.407669306,0.003242493,-855517.0,-151.0620117,11976.0,723.7542114,0.605278671
1.339999921,0.412937909,0.002598763,-855517.0,-154.4952393,11978.0,733.7713623,0.605085015
1.343999921,0.421310425,-0.002626419,-855518.0,-157.9284668,11981.0,721.2497559,0.603963673
1.347999921,0.419591993,-0.002580643,-855518.0,-157.9284668,11984.0,723.7540893999999,0.610782087
1.35199992,0.43154031,-0.00292778,-855519.0,-157.9284668,11987.0,726.2583618,0.613667727
1.35599992,0.37978339200000005,0.010307311999999999,-855520.0,-168.2281494,11990.0,726.2583618,0.6005256179999999
1.35999992,0.394755185,0.006736755,-855520.0,-164.7949219,11993.0,731.2671508999999,0.599330127
1.36399992,0.41828888700000005,0.00023460400000000002,-855521.0,-157.9284668,11996.0,731.2670897999999,0.597207129
1.367999919,0.457963347,-0.010428429,-855522.0,-157.9284668,11999.0,726.2583618,0.594008207
1.371999919,0.426399112,-0.002090454,-855522.0,-175.0946045,12002.0,721.25,0.608914673
1.375999919,0.409657151,0.009028435,-855523.0,-181.9610596,12005.0,726.2585449,0.6257507210000001
1.3799999180000002,0.418512106,0.00488472,-855524.0,-171.66137700000002,12008.0,726.2584839,0.640656948
1.3839999180000002,0.449423701,-0.007390976,-855524.0,-171.66137700000002,12010.0,721.2497559,0.662575603
1.3879999180000002,0.45149427700000005,-0.004647255,-855525.0,-185.3942871,12013.0,741.2844848999999,0.6553697589999999
1.3919999180000002,0.4362939,0.0009069439999999999,-855526.0,-185.3942871,12016.0,741.2845459,0.620189369
1.395999917,0.422067344,0.00668335,-855527.0,-175.0946045,12019.0,733.7714232999999,0.579926491
1.399999917,0.45317497799999995,-0.001255035,-855527.0,-175.0946045,12022.0,731.2670897999999,0.558770239
1.403999917,0.45348820100000004,0.000715256,-855528.0,-185.3942871,12025.0,721.2498168999999,0.584695816
1.407999917,0.46182403,-0.005462646,-855529.0,-185.3942871,12028.0,721.2498168999999,0.624571502
1.4119999159999999,0.455116898,-0.001655579,-855529.0,-192.26074219999998,12031.0,718.7453613,0.642483234
1.4159999159999999,0.43630290000000005,0.002311707,-855530.0,-185.3942871,12034.0,726.2585449,0.660320997
1.4199999159999999,0.45853582,0.003984451,-855531.0,-185.3942871,12037.0,733.7716063999999,0.651185572
1.423999915,0.45863664200000004,-0.000976563,-855532.0,-192.26074219999998,12040.0,731.2672119,0.634036481
1.427999915,0.49689301799999996,-0.012408256999999999,-855533.0,-188.8275146,12042.0,723.7540893999999,0.648868859
1.431999915,0.492002696,-0.005418777,-855533.0,-202.56042480000002,12045.0,731.2670897999999,0.670787513
1.435999915,0.454795778,0.007406235,-855534.0,-195.6939697,12048.0,731.2670897999999,0.665585279
1.4399999140000002,0.47121676799999995,0.007146835,-855535.0,-195.6939697,12051.0,728.7628174,0.652442932
1.4439999140000002,0.49622672799999995,-0.003685951,-855536.0,-202.56042480000002,12054.0,731.2670897999999,0.635293841
1.4479999140000002,0.525542796,-0.013792038000000001,-855537.0,-209.42687990000002,12057.0,738.7801513999999,0.6190723779999999
1.4519999140000002,0.504165411,-0.005554199,-855537.0,-205.9936523,12060.0,738.7801513999999,0.6019232870000001
1.455999913,0.489175916,0.004861832,-855538.0,-216.293335,12063.0,728.7626953,0.573681235
1.459999913,0.512093186,-0.0033836359999999998,-855539.0,-209.42687990000002,12066.0,728.7626953,0.56454581
1.463999913,0.522512913,-0.004019737,-855540.0,-212.8601074,12069.0,726.258667,0.578376591
1.4679999119999998,0.5419373510000001,-0.007846832,-855541.0,-212.8601074,12072.0,721.25,0.6012967229999999
1.4719999119999998,0.565774918,-0.012371063,-855542.0,-212.8601074,12074.0,721.2497559,0.63824147
1.4759999119999998,0.55441004,-0.00352478,-855543.0,-226.5930176,12077.0,728.7628174,0.67010355
1.4799999119999998,0.5370119210000001,0.004701614000000001,-855543.0,-223.15979,12080.0,738.7800292999999,0.6389299629999999
1.483999911,0.546477079,0.0030326840000000003,-855544.0,-226.5930176,12083.0,746.2930298,0.591654837
1.487999911,0.57990092,-0.007417679,-855545.0,-226.5930176,12086.0,741.2844238,0.56949681
1.491999911,0.579434216,-0.007232666,-855546.0,-219.7265625,12089.0,726.258667,0.570378959
1.49599991,0.551923752,0.003779411,-855547.0,-223.15979,12092.0,723.7541504,0.585211575
1.49999991,0.548857987,0.008874893,-855548.0,-243.75915530000003,12095.0,731.2672729,0.581084788
1.50399991,0.559723675,0.00428009,-855549.0,-230.02624509999998,12098.0,731.2669678,0.576884449
1.50799991,0.59691155,0.000715256,-855550.0,-230.02624509999998,12101.0,721.2499389999999,0.582775056
1.511999909,0.551003873,0.008144379,-855551.0,-236.89270019999998,12104.0,736.276001,0.567629397
1.515999909,0.530878663,0.011190414,-855552.0,-243.75915530000003,12107.0,721.25,0.582462013
1.519999909,0.51501888,0.012794495,-855553.0,-230.02624509999998,12109.0,716.2412109,0.61539948
1.523999909,0.555858195,0.00629425,-855554.0,-247.19238280000002,12112.0,721.2497559,0.637244225
1.5279999080000002,0.511273503,0.007890701,-855555.0,-247.19238280000002,12115.0,726.2583618,0.660164297
1.5319999080000002,0.530442297,0.006959915,-855556.0,-236.89270019999998,12118.0,716.2412109,0.683084667
1.5359999080000002,0.511511505,0.008712769,-855557.0,-243.75915530000003,12121.0,731.2669678,0.679886043
1.539999907,0.506880105,0.010774612,-855558.0,-247.19238280000002,12124.0,731.2672729,0.665741861
1.543999907,0.49942246100000004,0.011480331000000002,-855558.0,-243.75915530000003,12127.0,746.2932739,0.635496318
1.547999907,0.512081265,0.0015926360000000001,-855559.0,-254.05883790000001,12130.0,736.2758179,0.5963088870000001
1.551999907,0.504775882,-0.0013256070000000001,-855560.0,-243.75915530000003,12133.0,721.2499389999999,0.59618932
1.555999906,0.46888199399999997,0.008424759,-855562.0,-264.3585205,12136.0,731.2674561000001,0.604009688
1.559999906,0.48033019899999996,0.003595352,-855563.0,-254.05883790000001,12139.0,721.25,0.614908993
1.563999906,0.488266885,0.0031108859999999998,-855564.0,-254.05883790000001,12141.0,713.7366333,0.654785037
1.5679999059999998,0.48483339,-0.000879288,-855565.0,-267.791748,12144.0,723.7540893999999,0.678706884
