ID,sine_signal,sawtooth_signal
690,-8.968939905416,-0.10905748062011796
691,-8.007730146751648,0.11458859567921621
692,-7.537193657182657,0.21006586968521385
693,-7.585049712666922,0.22777206824871854
694,-5.4185386003729175,0.3062220102169184
695,-5.814817164148429,0.40264326340417317
696,-4.05045537635678,0.6207549061241989
697,-2.052750619403674,0.8158263349551167
698,-0.5622780393693767,0.8051192959617529
699,-0.1563550104310443,0.7960243821461055
700,0.4771146878475757,-1.0164343221685914
701,1.1510274032848669,-0.8799416725058213
702,2.08457958107182,-0.8286569028386619
703,3.856115081164969,-0.706303075310484
704,4.995958677066355,-0.482303633447858
705,5.855283609449619,-0.498756997254495
706,7.6414350459077625,-0.24491178299904914
707,7.536961430331156,-0.28882134088378414
708,8.560708608348328,-0.3833684263383117
709,8.851157565678333,-0.05611840846839419
710,9.951391408755418,0.060680660538848366
711,9.763951871486817,0.08616564042425245
712,9.763701356674847,0.10850337971872649
713,10.418938638607942,0.1992907356937837
714,9.910124471364192,0.34478420918167535
715,9.678592815554833,0.5242297369913838
716,9.377983298879846,0.4803106381729745
717,8.170367816412876,0.7116681461019152
718,7.196919077353891,0.9834693327196777
719,5.9675182921637795,0.8947902465209443
720,5.613210754597573,-0.9507895430755262
721,4.2345590039916186,-0.8722719782634052
722,2.2388497189869874,-0.7363330864943202
723,2.099673774294247,-0.8716374530709297
724,0.5191447808328497,-0.6135439262135723
725,-0.5198131057965786,-0.38540912698044216
726,-1.7119292751749464,-0.38208679483102764
727,-3.420248593811786,-0.3572684869280638
728,-5.008745713103427,0.006690679479604028
729,-5.593433151554712,0.017279748992674204
730,-6.977643232255457,-0.0040572993870320526
731,-6.811023781102672,0.13078542518702072
732,-7.981018326834576,0.14635640623546872
733,-9.02707556487763,0.500726849859763
734,-9.335342874786104,0.5539075106469676
735,-9.566847329741202,0.5360114366657054
736,-9.915521264573815,0.6594950884398834
737,-10.230755433626403,0.8340794511783735
738,-10.074395824145768,1.0164269894462326
739,-10.087579540217009,0.8718561715931451
740,-7.864806901168721,-0.9836438091639812
741,-9.128966250474386,-0.8626392968106772
742,-8.04680493743449,-0.7513497148457948
743,-7.543481843649197,-0.670814179656058
744,-6.557743729070806,-0.553393747185332
745,-4.818171787927285,-0.39231576627118564
746,-3.5799467257760784,-0.4977264169015597
747,-2.4723573722039762,-0.1930140315289373
748,-1.8229558902210823,-0.23640752477665392
749,-0.21092975599294253,-0.028771603638245505
750,-0.5160110682765825,0.08568448447103935
751,1.3588016256971918,-0.02043850964130539
752,2.416148656201104,0.10643255949430991
753,3.29935694504673,0.3435787045160545
754,4.973407516488686,0.3861988449903741
755,6.234828547109566,0.6506773779134841
756,7.258549428406221,0.7111988318010501
757,7.084730207475635,0.6850316063348566
758,8.58102124608602,0.8849481325564765
759,9.354459863546115,0.9804952235898936
760,9.49872245497411,-0.8495283768306421
761,10.134470931606861,-0.9689940420784812
762,10.88934189112173,-0.7200666798599932
763,10.542030082828319,-0.7151481669509134
764,9.066942430807048,-0.5771163187252948
765,8.90406788823635,-0.556577180992018
766,9.177457613419195,-0.45125444299200224
767,8.274566723718065,-0.28088667597493294
768,7.6730973935482245,-0.18242403255373824
769,6.782643274173001,-0.20013970267053688
770,5.177217912430782,0.007795849168798019
771,4.784625852826276,0.2325563611384346
772,3.159201044904929,0.3450517256198089
773,1.7443368395909662,0.24010688918927703
774,0.8251463280474534,0.4939101012638765
775,-1.3754679770068903,0.49503939542971825
776,-1.5731976182310343,0.39840856538153224
777,-3.4588671585386956,0.6724013126419021
778,-4.231655578980219,0.7107362876298919
779,-5.263590725943722,0.978495072334056
780,-6.869631532009117,-0.9810496726840938
781,-7.879420974322145,-0.755479315489313
782,-8.489084799176158,-0.858040175486078
783,-8.5341104521212,-0.7035692211657656
784,-9.591779068795175,-0.40524523064314477
785,-10.362085576493207,-0.4964313241331292
786,-10.151556975366757,-0.3702557199645188
787,-9.920054835625278,-0.3724810312707851
788,-10.515779106639528,-0.11368879939093607
789,-10.076955708289107,-0.03454027435516
790,-7.92365806505478,0.054296160696526194
791,-8.342957122501934,0.08710944165594384
792,-7.783693484700091,0.4154189282236873
793,-7.049518475068573,0.11701294553111125
794,-6.037536710612272,0.5150606243683307
795,-4.776463805527441,0.5342367016237359
796,-3.3499763882073195,0.5346826564099254
797,-2.513101632508299,0.5963495355585615
798,-1.2742476588915892,1.1467125307021508
799,-0.07305170847543985,0.7346984056371504
800,-0.5458471668657001,-1.0927450354858843
801,0.8323492967651787,-0.8706098756442731
802,2.465834318674605,-0.8501691327752164
803,3.2859228331493013,-0.6177067107594135
804,5.332811182916686,-0.6207440098140822
805,5.522477983865677,-0.46191949066921856
806,7.58368467654843,-0.4191112587784328
807,8.140136818780535,-0.24030716592308554
808,8.448620181067946,-0.09217951031873632
809,8.74982303686472,-0.15667618692457425
810,9.962998019109513,-0.05072713528212278
811,9.530501678905171,-0.04421654290329016
812,9.783177912410327,0.16181165559685728
813,9.732202799328132,0.4965821982431571
814,9.680871690529825,0.38701200647292894
815,9.434227968096828,0.3322043026271083
816,8.70389878417764,0.5260406062178399
817,8.290741122163967,0.7074600549600033
818,7.810105438716329,0.8447702450596294
819,7.229562461024434,0.9429877384242333
820,5.458216196845952,-0.9015547967223784
821,4.23324613466275,-0.780152861947035
822,2.861304530839783,-0.7332737536244529
823,1.3627273326558327,-0.7263437087818486
824,1.0456051622755849,-0.7307042018457465
825,-0.9497975513476282,-0.409925766528317
826,-2.467896140439542,-0.2944002774452741
827,-2.922996985009942,-0.29057795045622276
828,-4.49090223047391,-0.29665901440375586
829,-5.363499471731365,-0.17530101049536082
830,-6.638659761838274,-0.08780477208882138
831,-7.982250283018327,0.18153201377589112
832,-7.74715023191329,0.08043379999920577
833,-9.011368786756387,0.36523892427184
834,-9.74424098655409,0.34929577048049515
835,-9.782628194911503,0.5256221290423856
836,-10.211233819218954,0.7974294272065447
837,-9.536165365107657,0.758951852559956
838,-10.664355835516698,0.6113652928590035
839,-9.814403143491665,0.9574595467531343
840,-9.03682011928328,-1.0259770938189536
841,-8.79865420499194,-0.9571152498921981
842,-7.337138517728106,-0.7952625676402734
843,-6.233094503457584,-0.8003642457308479
844,-6.206299343164922,-0.6712499151493371
845,-5.202001936988879,-0.4854667869655742
846,-3.73830125471261,-0.30285192510596953
847,-2.3983236627278,-0.42466697848123125
848,-1.788269853888592,-0.29060649517977083
849,0.29035403532372356,0.04423318581787228
850,-0.13234384685922296,0.03782691239117582
851,1.6231081362532558,0.13379427723327872
852,2.269357519106703,0.0835321186266586
853,3.712300351683793,0.11160219298962407
854,4.969167352449883,0.38995997935280724
855,5.293106444207024,0.5195205962703189
856,6.6499980570338035,0.6158414700254752
857,8.449337467628272,0.5127178749772624
858,9.087334348256135,0.5644242977768169
859,9.321447271958903,0.9717746696876313
860,9.416897126382926,-0.9737438450668843
861,9.752579213519335,-0.8802705874547385
862,10.032227657009866,-0.9301876997770127
863,9.555424503127906,-0.782823444049292
864,9.917896108973142,-0.6423071128776743
865,8.929908991457175,-0.6015299465424859
866,9.062828376041182,-0.46867177594764403
867,8.218178265073712,-0.21675844172678593
868,7.177285757423376,-0.3920702121614311
869,6.40865033842897,-0.12769904225031162
870,5.950184715429979,-0.05927612370039102
871,4.2871534433279095,0.09186138817383901
872,3.0173702890913248,0.2030068571431282
873,0.9916634486907596,0.19670689866163624
874,0.735840113904835,0.3680374478439569
875,-1.3158720166753437,0.44366573009877225
876,-2.0830856495311703,0.7291266573614469
877,-3.0898002389765984,0.9136106052735384
878,-4.786726340018146,0.8466272811849404
879,-5.203867551516592,0.7547044835335468
880,-5.658927229551829,-1.0397656973392804
881,-7.902294114047662,-0.827975938614096
882,-8.125986492319552,-0.8167887877704426
883,-8.637326973948898,-0.5541857498330226
884,-9.310068146061253,-0.5308086496707879
885,-9.499188664139753,-0.60063948107891
886,-9.790678815325311,-0.2991972393823412
887,-10.09940788720317,-0.30994437557194426
888,-10.099913728391595,-0.226363048667625
889,-9.490823943657222,0.11981037742250966
890,-8.599579517804575,-0.05524080709387924
891,-8.860460411614223,0.16241196449996756
892,-8.104160602920889,0.31054604902175376
893,-6.702200726961704,0.09236956865075119
894,-5.955947986927315,0.5809388818580108
895,-3.9500867846107077,0.4821828491848841
896,-3.193807548980335,0.6343638932138878
897,-3.4583618506968867,0.48890063263076267
898,-1.930347461824307,0.6639118409883745
899,0.6285121388495639,0.9707967584250474
900,-0.619263582074538,-0.9442026264661937
901,0.8188811143116826,-0.85916387386398
902,1.799574522533967,-1.0256331279994428
903,3.115855391047043,-0.705256908237457
904,5.334375008707402,-0.6425170889632147
905,5.503361668218892,-0.3812825591743459
906,7.181560594013231,-0.3981866745483185
907,7.3325739476821825,-0.2780823364439365
908,8.233955730034461,-0.19949225119220296
909,9.951472940912511,-0.2176056355602066
910,9.018416697448869,0.00882529345999502
911,10.198982020494153,-0.06264497648284931
912,10.052493194421933,0.20157139932773907
913,9.85985929581052,0.38240837458979043
914,9.899715243078328,0.3786077447536543
915,9.708432348197132,0.5133436394859693
916,8.913753793562469,0.7195150622454377
917,8.125174485736322,0.5597006370037925
918,7.188815844204964,0.7881387985086697
919,6.7331680568585535,1.0427857258892788
920,5.537484930690251,-0.8276472932507384
921,4.566797114059633,-0.8871604958339757
922,3.0209279093198687,-0.8355570624433718
923,1.7497781930833143,-0.7634396177616373
924,0.6931859284482069,-0.7357637363967111
925,-0.9132519175861481,-0.36149931368720817
926,-2.5017113298269886,-0.31279107233459363
927,-2.9732105690740824,-0.240227151039887
928,-4.776716151295984,-0.09088300738975334
929,-5.225297088413076,-0.17962587625317838
930,-6.9638857066130715,-0.04342644291949828
931,-7.095458881643449,0.21625388493195785
932,-7.482781878062491,0.2691524774112005
933,-8.942307840908224,0.28354419731081426
934,-8.426743442441122,0.24031171749063443
935,-10.035853815999495,0.3390428106691974
936,-9.058902527173776,0.4172695558356746
937,-9.615844601716335,0.6694718952210081
938,-9.592170660317349,0.7141590504296644
939,-8.770380194114894,0.6909811868458862
940,-9.230405994464665,-0.9431683407230137
941,-8.865876399813905,-0.7679259933867701
942,-8.26939129925543,-0.8303860247153119
943,-7.000083710578679,-0.6148528943548237
944,-6.344769723363921,-0.6430183075933871
945,-4.495874685628095,-0.6443644859219079
946,-3.2668890027590383,-0.4556146356076807
947,-3.1086714410699416,-0.3900903031136498
948,-1.2864563761035648,-0.16792353994854622
949,-0.07212641285408809,-0.055343625088842364
950,0.34038084572267746,-0.1134693924153245
951,1.0178917882068377,0.25874978249352126
952,2.266648707946933,0.2441426086196046
953,3.224578869777214,0.38414914050455345
954,5.726120477870927,0.3507380820686328
955,5.667956421763668,0.6076079375063271
956,6.831735416524913,0.7329131299735594
957,7.967150922154123,0.7124309088406546
958,8.373245878520393,0.773803563214192
959,9.261880311529435,0.9146723634330768
960,8.974874539348441,-0.8787401871712504
961,10.159733464868095,-0.9658385102633271
962,10.513057851771658,-0.7853193384807562
963,9.888906905633187,-0.8176478378469715
964,10.312371830611104,-0.7344715095303858
965,9.1704051474794,-0.5164991581411253
966,9.255288572647487,-0.16447354961321886
967,7.837049914507932,-0.16085720000753434
968,7.889012994926426,0.02489705186754987
969,6.4053676172489755,0.03389697535919964
970,5.379914549975972,-0.17687959254226396
971,4.258943134449743,0.15674617832471727
972,2.9786957097788136,0.29384161118430474
973,1.2731275900757066,0.4832738967557335
974,0.7279098751075406,0.6277237162104361
975,-1.3992420445222915,0.6807733784371375
976,-2.1821705323454594,0.6050902703924859
977,-3.621498984592142,0.8254951371563138
978,-4.500880683150014,0.9807743914418194
979,-5.366858727803236,1.0406440555712866
980,-6.520433627901994,-0.9944009008391913
981,-7.4647619202789715,-1.011893249129404
982,-8.746332163372896,-0.860785267198432
983,-7.81214796208813,-0.8603795093086901
984,-9.250261715195046,-0.5741431061400291
985,-9.77495699388852,-0.36183369271975474
986,-10.39636630310455,-0.4837227215775076
987,-10.182033920872259,-0.2841283641443203
988,-9.76510011904434,-0.3556416809149885
989,-9.117427532700273,-0.04789517464802584
990,-10.416819991889728,0.07758938943373117
991,-8.286845078107286,0.25993885493645236
992,-8.053786197260232,0.2670853794709472
993,-6.884843125095958,0.26193300914773165
994,-6.359169715261886,0.3993624168845514
995,-4.485360039572659,0.39433514020784427
996,-3.636868969129051,0.5035297812113776
997,-2.395276618148294,0.618841465306434
998,-1.1485265404363714,0.6051389884888952
999,-0.1936471862973438,0.7279069255527386
1000,-0.1820636497741832,-0.9474807199883164
1001,1.0042834582571527,-0.9001834964792536
1002,2.2881574467937145,-0.8371297276603155
1003,4.427762388156771,-1.0073309078868293
1004,5.203382630883711,-0.45913237125001727
1005,5.677746204299633,-0.5491835143495505
1006,6.865578125986635,-0.30752121828688167
1007,7.3235929085895455,-0.3077758253075652
1008,8.91891374714804,-0.1702689327684901
1009,9.392276569763183,-0.15762604087738974
1010,9.813465378945788,-0.06277217747765605
1011,9.704260159915066,0.08501735665014154
1012,9.364716754454625,0.1783460988456212
1013,9.559263591729954,0.4782043209668908
1014,9.901503560396685,0.42569797952436866
1015,8.77569647634976,0.4929597854961573
1016,8.883749482154855,0.6944052059916974
1017,8.178028102640672,0.6450888175753235
1018,6.791532488450814,0.7409296979270235
1019,5.952143535844434,0.8301885398664512
1020,5.596358919299691,-0.8597017846836192
1021,4.572481228405587,-0.8828631121011349
1022,3.0557782419227992,-0.8286995625923645
1023,1.261299202487408,-0.781486161139425
1024,0.8358484894440354,-0.3976886378572146
1025,-0.9343533044846768,-0.5307011678529336
1026,-2.0821341619772578,-0.4211296946634943
1027,-2.8880134906030763,-0.46804299340743527
1028,-4.069196842298968,-0.3395705907694252
1029,-5.535280286484446,-0.07384635309658655
1030,-6.387334077539931,0.06852037502898597
1031,-7.5328172764149315,0.1701048308370907
1032,-8.212993712064073,0.17724802504303208
1033,-8.833257862281584,0.2850959246774155
1034,-9.183002500970737,0.40288840679221727
1035,-9.948306810449312,0.6071095684148674
1036,-10.201636875651534,0.6172294301234967
1037,-10.169951776003284,0.7364671685237912
1038,-9.977334120883032,0.8555310453107478
1039,-8.603907447672313,0.957022186638933
1040,-9.330113304525508,-0.8907394353870794
1041,-8.813996403822452,-0.9022764761996448
1042,-8.455704895265114,-0.7722303340961514
1043,-6.73967905027124,-0.7193969807284436
1044,-6.700961226490658,-0.6099349504050624
1045,-4.562993553329836,-0.48839996403277225
1046,-3.655157988558944,-0.49086648559273327
1047,-2.8976595810197,-0.2409841825088344
1048,-1.4426536067131248,-0.21974079109602632
1049,-0.10576095289503779,-0.13694379997823997
1050,-0.06630404064604482,-0.028074363098844146
1051,1.2135590454120404,0.11883395069153098
1052,3.5940752351376006,0.46314191524583576
1053,3.474698650233868,0.42923100165546424
1054,4.784791293466168,0.46421045675526146
1055,5.8535017121507344,0.3416611406023653
1056,7.042721040349558,0.7810372595212773
1057,7.891632201847729,0.8406990064546236
1058,8.387756535018271,0.7794065883232963
1059,9.699250847266933,0.8582574781673935
