cut torque,cut lag error,cut position,cut speed,film position,film speed,film lag error
0.1876157247693949,-0.168189312385943,-1.0958813735781008,-0.3658264178962868,-1.331678545611319,-0.558735239028649,-0.10392011665140523
0.18219060719047145,-0.0222965059702992,-1.095037654912851,-0.3658264178962868,-1.3308187386268748,-0.5493960011891844,-0.01570926930788494
0.14337612924115273,0.05456080691434571,-1.0946157955802263,-0.3712851612685095,-1.329958931642431,-0.5587350872464851,0.11710462733763043
0.16909664894358942,-0.07739618399374645,-1.0941939362476016,-0.37401453299437026,-1.3290991246579869,-0.5556219573726091,0.28815165098987483
0.2126767854467687,-0.09712412578636107,-1.0937720769149768,-0.37401453299437026,-1.3282393176735428,-0.5462827195331444,0.35110995039415777
0.2063839162732102,-0.04006901239086807,-1.093350217582352,-0.3794732762870943,-1.327666113017247,-0.5493955459670027,0.40746098974477496
0.23935090513408425,-0.11977290491631488,-1.0929283582497271,-0.3849320196593171,-1.3268063060328028,-0.5462824919220536,0.33000138637880644
0.23823520295870976,-0.015266734106178513,-1.0925064989171023,-0.3767439046407323,-1.3259464990483587,-0.53383020003764,0.06138371108475091
0.27208916891618035,-0.04472251201064113,-1.0920846395844774,-0.38220264801295506,-1.3250866920639148,-0.5431694380014143,-0.04793494332747575
0.26205538754509,-0.21259577828740317,-1.0916627802518526,-0.3903907630315399,-1.3242268850794707,-0.5493956217959298,-0.048696253548103724
0.20849770726760572,0.018446519673294522,-1.090819061586603,-0.39584950640376265,-1.3233670780950266,-0.5493956217959298,-0.0942960552820644
0.22223869962933082,0.042629975168455216,-1.090397202253978,-0.3985788780501247,-1.3225072711105827,-0.552509055109824,-0.006084826284772606
0.20802014591064305,0.109784239113637,-1.0899753429213532,-0.3931201346779019,-1.3216474641261386,-0.5493960011891844,0.14584487373701294
0.2500508287740525,-0.02932630378957421,-1.0895534835887284,-0.3931201346779019,-1.3207876571416945,-0.5431696656125052,0.17033725005603947
0.21108837229539434,0.017654446228614867,-1.0891316242561035,-0.4013082496964867,-1.3199278501572507,-0.5431696656125052,0.17571192745173236
0.11837874657790531,0.286667473843796,-1.0887097649234787,-0.4013082496964867,-1.3190680431728066,-0.5431692862192504,0.1876949907797161
0.11402026856507815,0.27894462149360916,-1.0882879055908539,-0.4122257364409323,-1.3184948385165105,-0.5525089792808968,0.3205100196647512
0.1815964299345308,0.2464194908587328,-1.0878660462582292,-0.4040376214223475,-1.3176350315320666,-0.5618485965136162,0.5743913240786569
0.17337337736160616,0.14948765700570865,-1.0874441869256044,-0.4067669930687095,-1.3167752245476225,-0.5525089792808968,0.7133419652871381
0.18176933651626087,0.026218894457942437,-1.0870223275929796,-0.4067669930687095,-1.3159154175631784,-0.5493960011891844,0.7699284532099903
0.10997433557854287,0.1264675893930684,-1.0866004682603547,-0.4122257364409323,-1.3150556105787345,-0.5338302759908767,0.6672166771976593
0.12664917977316134,0.16532943736115366,-1.0866004682603547,-0.41495510808729436,-1.3141958035942904,-0.536943329911516,0.4302237366171473
0.04272976592145557,0.3569653222607745,-1.0861786089277299,-0.4176844798131551,-1.3133359966098463,-0.536943329911516,0.2956513956652661
0.09297566419269715,0.1670868868159724,-1.085756749595105,-0.42314322318537795,-1.3124761896254025,-0.555622109154773,0.3390237578563504
0.09267637948210197,-0.047593852868673577,-1.0853348902624802,-0.42314322318537795,-1.3116163826409584,-0.5525089034519697,0.33826244763572244
0.11090603899913289,-0.03719767153283563,-1.0849130309298554,-0.4258725948317399,-1.3107565756565145,-0.5525089034519697,0.40759330910718566
0.045709039783906835,0.16476011105093152,-1.0844911715972305,-0.42314322318537795,-1.3098967686720704,-0.5431692862192504,0.4700807177278945
-0.01622950926368139,0.26976135047475275,-1.0840693122646057,-0.43133133820396263,-1.3093235640157743,-0.5525089792808968,0.5075514022744758
-0.007609851433101387,0.06609558896031922,-1.0836474529319808,-0.4340607098503247,-1.3084637570313302,-0.5493959252359478,0.6082711809552688
0.015939695306745744,-0.01811331374698041,-1.0836474529319808,-0.4367900815761855,-1.3076039500468863,-0.5556220333258458,0.6839731033224131
-0.018770170104781454,0.01745640840107921,-1.083225593599356,-0.43951945322254754,-1.3067441430624422,-0.5400567633497197,0.6190228065865915
-0.08694671420028904,0.1731018121458016,-1.0828037342667312,-0.44224882486890954,-1.3058843360779984,-0.5462824919220536,0.5736580717710943
-0.04730586377042468,0.021565368883015038,-1.0823818749341063,-0.43951945322254754,-1.3050245290935543,-0.5431698172703593,0.47094629575876396
-0.04588440319050869,0.028149620523066313,-1.0819600156014815,-0.44770756824113234,-1.3041647221091102,-0.5493956217959298,0.4314824752802274
-0.07698961131718449,-0.06135639176592012,-1.0819600156014815,-0.44770756824113234,-1.3033049151246663,-0.5493963046292023,0.48169753973631574
-0.06890507400152496,-0.025959920273011285,-1.0815381562688569,-0.4531663116133551,-1.3024451081402222,-0.5338305036019676,0.33391144834554143
-0.1126327392003254,0.056763802548388205,-1.081116296936232,-0.45862505498557793,-1.301585301155778,-0.5338305036019676,0.06552959691659575
-0.09447593877567181,-0.020118271553487246,-1.0806944376036072,-0.4531663116133551,-1.3007254941713342,-0.5431700448814502,-0.12638978523211927
-0.011631677802731555,-0.2271008941500226,-1.0806944376036072,-0.4531663116133551,-1.3001522895150381,-0.552508827498733,-0.15971382700020945
-0.09785410897434395,-0.129674017638468,-1.0802725782709823,-0.45862505498557793,-1.299292482530594,-0.5680745528213506,0.10077434945269523
-0.23826940519170334,0.23369655971300832,-1.0798507189383575,-0.4722719133763855,-1.2984326755461502,-0.558735239028649,0.37990820816673504
-0.16249094506833048,0.18315141430587492,-1.0794288596057326,-0.4613544266319399,-1.297572868561706,-0.5587353148575761,0.4619830678939352
-0.1544646514402003,0.010278121143883942,-1.0794288596057326,-0.46408379827830193,-1.296713061577262,-0.5493958494070207,0.5249409920053433
-0.08183428972956489,-0.1835360241277032,-1.0790070002731078,-0.46408379827830193,-1.295853254592818,-0.5369432540825891,0.4026425154722706
-0.14495028272586638,-0.10690145837751583,-1.078585140940483,-0.4750012850227475,-1.294993447608374,-0.5431695896592684,0.25532693321129957
-0.20075458905656804,0.056615287155313616,-1.078585140940483,-0.4777306566691096,-1.2941336406239299,-0.5556221849837,0.2986989137486116
-0.18004051467721718,-0.007741893628373006,-1.0781632816078581,-0.4750012850227475,-1.293273833639486,-0.5431695138303413,0.26607855884262216
-0.1155485641565068,-0.019920259681105914,-1.0781632816078581,-0.48318940004133243,-1.292414026655042,-0.5493958494070207,0.16973821265795103
-0.057684508345570075,-0.22363549171969183,-1.0777414222752333,-0.4804600283949703,-1.2915542196705978,-0.5462826437042174,0.1175311572312199
-0.05315433355225527,-0.30036907638364707,-1.0773195629426084,-0.4886481434135551,-1.290981015014302,-0.5462826437042174,0.16137402855210675
-0.11666472454759434,-0.0383858206325866,-1.0773195629426084,-0.48591877176719317,-1.2901212080298579,-0.5556220333258458,0.24297837914950363
-0.19459611399285523,0.14015587059377765,-1.0768977036099836,-0.49410688678577785,-1.2892614010454138,-0.5462827195331444,0.31230924698186285
-0.1596762907887985,-0.018855890712353312,-1.0768977036099836,-0.49683625843213997,-1.2884015940609699,-0.5431696656125052,0.2282404880151659
-0.02538695028951471,-0.29623535468448065,-1.0764758442773588,-0.4886481434135551,-1.2875417870765258,-0.5556220333258458,0.3166867839309219
-0.03979928734486012,-0.3042305025587405,-1.076053984944734,-0.4913775150599172,-1.2866819800920817,-0.5525089792808968,0.481596687727325
-0.1368168672048131,-0.0733614812083479,-1.076053984944734,-0.49410688678577785,-1.2858221731076378,-0.555622109154773,0.5249694252112841
0.0002295879740325278,-0.14021868841222618,-1.075632125612109,-0.48318940004133243,-1.2849623661231937,-0.5556220333258458,0.6070442912993803
-0.06919551011966098,-0.15007027869991824,-1.075632125612109,-0.49683625843213997,-1.2841025591387498,-0.5431694380014143,0.6440421831544273
-0.04939475744641029,-0.13373345568594275,-1.0752102662794845,-0.5077537451765854,-1.2832427521543057,-0.5338300483797858,0.4584953694337893
-0.09283519403706635,0.08319975015689815,-1.0752102662794845,-0.5104831168229476,-1.2823829451698616,-0.5400563839564652,0.24746094085544904
-0.1421431638596158,0.14889359543341033,-1.0747884069468596,-0.5159418601951703,-1.2818097405135656,-0.5431695896592684,0.09330417658366118
-0.07106116333543436,-0.04714830668944984,-1.0747884069468596,-0.5104831168229476,-1.2809499335291217,-0.5618483689025252,0.11803123816738041
-0.0635915570947199,0.03418928111497169,-1.0747884069468596,-0.5159418601951703,-1.2800901265446776,-0.5493958494070207,0.2697239820845357
-0.11106630922718572,0.17745828097942545,-1.0743665476142348,-0.5050243734507247,-1.2792303195602337,-0.552509055109824,0.37091465154890274
-0.13485866279699313,0.16745817529865883,-1.0743665476142348,-0.5159418601951703,-1.2783705125757896,-0.561848520684689,0.5167087456081383
-0.06064567430536006,-0.09848552554126283,-1.07394468828161,-0.5050243734507247,-1.2775107055913455,-0.5493958494070207,0.6301725225446688
-0.12311509419652987,0.1605273963931517,-1.07394468828161,-0.5295887185700782,-1.2766508986069016,-0.536943329911516,0.508345318448941
-0.06984578806647278,0.057506379513761106,-1.073522828948985,-0.5214006035435435,-1.2757910916224575,-0.5493958494070207,0.4306483709636747
-0.0545834133654003,-0.01841034453312957,-1.073522828948985,-0.5159418601951703,-1.2749312846380134,-0.5556220333258458,0.5382104766165976
0.007919562444757706,-0.17031805032344824,-1.073522828948985,-0.524129975221705,-1.2740714776535695,-0.5462824919220536,0.5820537232303585
-0.039571383701567826,0.026738698333703473,-1.0731009696163603,-0.5214006035435435,-1.2732116706691254,-0.5400563081275382,0.5489632344874414
0.006139592773331338,-0.13645625519574628,-1.0731009696163603,-0.5295887185700782,-1.2726384660128294,-0.53383020003764,0.43350821716601906
-0.04282073661090215,-0.05501967443271125,-1.0731009696163603,-0.5295887185700782,-1.2717786590283855,-0.5431695896592684,0.2602322337167096
-0.06247106600634416,0.020674276524567558,-1.0726791102837354,-0.5350474619264013,-1.2709188520439414,-0.5431695896592684,0.20212426395301858
-0.051613298229214045,-0.013038977254905479,-1.0726791102837354,-0.5405062052827242,-1.2700590450594973,-0.5400565357386291,0.15676028608416703
-0.06907464734334226,-0.05133149891276863,-1.0726791102837354,-0.5432355769608858,-1.2691992380750534,-0.5462827195331444,0.02171894989577527
-0.03921720530734571,-0.019821240767338086,-1.0722572509511106,-0.5486943203172089,-1.2683394310906093,-0.5525089034519697,0.0528178229609252
-0.1013921070489357,-0.02744510015891142,-1.0722572509511106,-0.5486943203172089,-1.2674796241061652,-0.5462827195331444,0.11530333603457128
-0.06616560900891132,0.03572395748017858,-1.0722572509511106,-0.5514236919953703,-1.2666198171217213,-0.5587353148575761,0.2738414283495444
-0.08450043462008984,0.025278305620188207,-1.0722572509511106,-0.5486943203172089,-1.2657600101372772,-0.5618483689025252,0.489256428024423
-0.07216183659421957,0.015352431680804546,-1.0718353916184857,-0.5514236919953703,-1.2649002031528331,-0.5431694380014143,0.48212406962990595
-0.07200121242879846,-0.06598515612361698,-1.0718353916184857,-0.5568824353437436,-1.2640403961683893,-0.5338300483797858,0.2456020198329673
-0.1058973034978913,0.06602133126378193,-1.0718353916184857,-0.559611807021905,-1.2631805891839452,-0.5369431023004253,-0.010509376617524636
-0.10305725177426252,0.0217634067105507,-1.0718353916184857,-0.5568824353437436,-1.262607384527649,-0.5462826437042174,-0.17694000530812093
-0.1188029127347129,-0.057420681939135076,-1.071413532285861,-0.5623411787000665,-1.2617475775432052,-0.5587351631997219,-0.08896346157552255
-0.055147345590279694,-0.09794096044827126,-1.071413532285861,-0.5541530636735319,-1.2608877705587611,-0.5556221849837,0.10780624385288837
-0.03914259717206354,-0.029648095792953917,-1.071413532285861,-0.559611807021905,-1.260027963574317,-0.5462827195331444,0.09430169232316982
-0.06616327881437034,-0.028558965606970774,-1.071413532285861,-0.5677999220563896,-1.2591681565898731,-0.5400566115675561,0.02934874309363973
-0.13839691233142734,0.11889325243595614,-1.071413532285861,-0.5623411787000665,-1.258308349605429,-0.5431697414414323,-0.04150323128668421
-0.05213763670488607,0.020649515307337017,-1.071413532285861,-0.5732586654127126,-1.2574485426209852,-0.5649614987764013,-0.04273429369046911
-0.12417983663781408,-0.0006625993297912406,-1.070991672953236,-0.5759880370908742,-1.256588735636541,-0.5587351631997219,0.09031580211303021
-0.07191153346695321,-0.016949925864459977,-1.070991672953236,-0.5705292937345511,-1.255728928652097,-0.5493957735780937,0.21062228131456484
-0.1927230902096971,0.18735939370157859,-1.070991672953236,-0.600552382186378,-1.254869121667653,-0.552508827498733,0.26673598290678024
-0.05194095878604106,-0.10103504844076124,-1.070991672953236,-0.5814467804471972,-1.254009314683209,-0.5462824919220536,0.31695104736286855
-0.08993040257997605,-0.060787065455698,-1.070991672953236,-0.5787174087690357,-1.253436110026913,-0.5462826437042174,0.37306815839543866
-0.08855981512020446,0.05869452861351209,-1.070991672953236,-0.5869055237955704,-1.252576303042469,-0.5431694380014143,0.34044780348944925
-0.09849106234349923,-0.02739557772445034,-1.070991672953236,-0.5841761521253587,-1.251716496058025,-0.5431696656125052,0.2122487879122907
-0.12248334325211693,0.1455272119168474,-1.070991672953236,-0.5923642671518934,-1.2508566890735808,-0.5338302759908767,-0.04386260853820124
-0.07247596302352116,-0.0997726675996273,-1.070991672953236,-0.5787174087690357,-1.249996882089137,-0.5400566115675561,-0.18480562237109596
-0.025293356936120687,-0.1204412241851505,-1.070991672953236,-0.5950936388316449,-1.2491370751046929,-0.5431696656125052,-0.14780469000767155
-0.06141756382002163,-0.05898011952157251,-1.070991672953236,-0.5950936388316449,-1.2482772681202488,-0.5462827195331444,-0.09121820208481933
-0.058292778528686126,-0.09259438034243203,-1.070991672953236,-0.5896348954737319,-1.2474174611358049,-0.5618484447314523,0.1879133730674902
-0.059259141497573074,0.02859516670229005,-1.070991672953236,-0.600552382186378,-1.2465576541513608,-0.5493957735780937,0.40379888823306803
-0.006828467912384693,-0.12237195025027436,-1.070991672953236,-0.600552382186378,-1.2456978471669167,-0.5431694380014143,0.2819713024835694
0.06953126678300812,-0.2953690235432637,-1.070991672953236,-0.600552382186378,-1.2448380401824728,-0.5431694380014143,0.21064958228098452
0.06433105488725419,-0.2402693714749708,-1.070991672953236,-0.606011125541111,-1.2439782331980287,-0.5400563839564652,0.13979609400736934
0.13631703119338812,-0.3841819293910297,-1.070991672953236,-0.606011125541111,-1.2434050285417326,-0.5525089792808968,0.10033416907589485
0.209537574742466,-0.5124507447791792,-1.070991672953236,-0.6087404972208625,-1.2425452215572887,-0.5525089792808968,0.1696650369082548
0.33727189638834304,-0.6959677535838505,-1.070991672953236,-0.611469868899024,-1.2416854145728446,-0.5493960011891844,0.2772260039607613
0.5043909510264589,-0.8980493162986158,-1.070991672953236,-0.6087404972208625,-1.2408256075884005,-0.5462827195331444,0.314226929963289
0.4921500144154355,-0.6195311997060444,-1.070991672953236,-0.611469868899024,-1.2399658006039567,-0.5431695138303413,0.2688610565473747
0.5564479077876597,-0.5366589614915704,-1.070991672953236,-0.6169286122473971,-1.2391059936195126,-0.5276038644609607,0.01912450572579331
0.6928276842499633,-0.6128479551073799,-1.070991672953236,-0.6196579839255587,-1.2382461866350685,-0.5462827195331444,-0.08358689499366291
0.6330128951825283,-0.2421505751056336,-1.070991672953236,-0.606011125541111,-1.2373863796506246,-0.5493960011891844,0.06220568517228136
0.6902739474970512,-0.10029247147538833,-1.070991672953236,-0.6196579839255587,-1.2365265726661805,-0.5493957735780937,0.16929803228115134
0.7452962863614019,-0.2232394679749292,-1.070991672953236,-0.6251167272818817,-1.2356667656817364,-0.5556219573726091,0.3278342290490603
