ID,sine_signal,sawtooth_signal
691,-8.158433756906051,0.2880816333353885
692,-7.7788811335958155,0.18253454903118804
693,-7.350819127154793,0.39973154005203126
694,-6.097638457221337,0.4041589441973376
695,-5.041105449311865,0.4611469861282228
696,-4.029510852978827,0.573653811714247
697,-2.536970351626427,0.5803191714660633
698,-0.8633395601280207,0.7355015925989709
699,-0.16779503867980056,0.8966732744788414
700,0.3581114351620194,-0.9114272009941609
701,1.1668500837685678,-0.9250305548043487
702,2.7901907378966047,-0.8020166709147678
703,3.7157471020992383,-0.7794911701871555
704,4.816372679298819,-0.6175371078814114
705,6.280386414835164,-0.4275736119668021
706,7.483287126185064,-0.37965347663268834
707,7.222769964043281,-0.2940549854363855
708,9.202564903205028,-0.27799278205099803
709,9.425810362396518,-0.11531982187355809
710,9.495035007691722,-0.04651744223970115
711,10.171090606545217,0.045289654423812095
712,10.46572167740399,0.20246667086608922
713,9.678763199843672,0.2867521085083591
714,9.547764522401504,0.5229472900425908
715,8.841969620265516,0.481164189202672
716,8.437762503290466,0.6108795154476172
717,8.145605732661966,0.6085196622633527
718,7.326567694265757,0.7992098139345954
719,6.433983819308726,0.8773160707188578
720,5.479607273927043,-1.0476505649279948
721,3.768349923317134,-1.0670766841414838
722,2.852804683340091,-0.934606215880973
723,1.2146499666212476,-0.49922210918780696
724,0.6776154861393985,-0.5898535159606086
725,-1.0061894709467154,-0.35044865395469527
726,-1.3333246481437084,-0.37959417398309797
727,-3.0653704189696107,-0.15267481406984101
728,-4.457880227743554,-0.20690520106814037
729,-5.107088515819216,-0.06653562259566602
730,-6.686322746730358,-0.0925957547414012
731,-7.640128545200514,0.24226805770344442
732,-9.02253648081067,0.21479340735921792
733,-8.408653682353686,0.35566527583529106
734,-8.92388349947161,0.6237615653111249
735,-9.130271368824125,0.5341158835366964
736,-9.95186081611193,0.5620157145674313
737,-9.917077021655968,0.7024903752326372
738,-9.942133905276334,0.7171619543900234
739,-9.944638987886787,0.7694470614040788
740,-9.301745173755814,-1.2038440244527668
741,-8.596090918276062,-0.8895823754401917
742,-7.96940326116797,-0.9133854406934727
743,-7.6174620727438755,-0.9178819186426954
744,-5.9853412809682105,-0.6368705580269296
745,-4.64304431284095,-0.4337659643282879
746,-3.367656992704874,-0.27384731073487684
747,-2.342035896150561,-0.2426100085752239
748,-1.0233448751240728,-0.17129554893669732
749,0.3919130196832916,-0.02291887713457043
750,-0.19477462509469884,0.0401446634174359
751,0.669121452237261,-0.011913782618990856
752,2.8687393003838237,0.2512840026985341
753,3.597899429421519,0.3650522367314865
754,4.447429172418444,0.3687372223312208
755,5.731093556408081,0.3253993734743488
756,6.780432688120411,0.6298625600126458
757,7.838978724429208,0.7071593220814236
758,8.782570605106303,0.7660781411947111
759,8.810571763117306,0.7555647343814549
760,9.218780374015457,-1.073117076389379
761,10.332506346785385,-1.063224490054617
762,9.810714578634036,-0.7179617886473324
763,10.287975078760855,-0.64490647486338
764,10.583584787199754,-0.5984975547038667
765,9.361284331331285,-0.45053144699028846
766,9.356517287415674,-0.3526485384310807
767,7.503977753527382,-0.24056321322965524
768,7.810764400981956,-0.27516430471678016
769,6.838290433170718,0.08069294224258317
770,4.691211269650326,-0.04047384560173312
771,4.438420642612852,0.0009722913054391602
772,3.256069954988191,-0.004000722622202274
773,1.6338556578317263,0.2140668890601701
774,1.234765510232096,0.264699135758785
775,-0.22859083310027029,0.5341898821317733
776,-2.3860510104139383,0.44437923127840395
777,-2.9739689772746054,0.6110153545781523
778,-4.377085887969532,0.7457428329410192
779,-5.228457923834188,0.9131967808236575
780,-5.908682697009401,-1.02444826475049
781,-6.702170838585523,-0.9658774415196081
782,-9.12575058872966,-0.8647242058001287
783,-9.626245282866343,-0.7980694172526535
784,-9.816820189145247,-0.7078463518983601
785,-10.481266296217585,-0.5222062284433644
786,-10.319325223865905,-0.3236894736270081
787,-9.990769896891248,-0.18942571913852632
788,-9.19373626163707,-0.24645351128339696
789,-9.600592558935213,-0.07512353001806536
790,-8.511364642127162,0.0537134982541891
791,-9.064664186525043,-0.02852445758151881
792,-8.336793870916786,0.043237587123580695
793,-6.96982293410521,0.35632977739713767
794,-5.769229174565744,0.5235470289555402
795,-4.890091270953893,0.5868088378687807
796,-3.6219686162015945,0.7546172227368548
797,-2.611294220899529,0.6251477058928145
798,-1.339159451010847,0.8922366546807907
799,0.11968639246808213,0.6671942086017887
800,0.19822770777026827,-1.1217731784224378
801,1.0322522630152966,-0.8719308164463314
802,2.382630006373054,-0.8139840097920874
803,3.590076201056661,-0.7883878844935434
804,5.1182514627692255,-0.642371789188008
805,6.3194168762166605,-0.37522739946232786
806,6.160661678790678,-0.439075002473926
807,7.7041572402264995,-0.1686841751545301
808,8.397716014871408,-0.14223924713308742
809,8.460862517497407,-0.08627875864796489
810,9.793828389300392,-0.10121996742657818
811,9.902661605479059,0.1273340775735599
812,10.100575268759124,0.29654580775502526
813,10.126332244355488,0.29372745306669434
814,9.739668293447465,0.5250658370855135
815,9.056429946095028,0.43820179425501843
816,8.957631585446409,0.6379234136471157
817,8.856068755492975,0.9518403156261507
818,7.581103023488845,1.0302023867729213
819,6.109162366887708,0.8315871812346596
820,5.30158709560416,-0.9914805507280675
821,4.461642799996903,-1.0904428468679916
822,3.2568698593134546,-0.7486157263415348
823,1.9611608282121822,-0.648860680042526
824,0.40496136447538555,-0.516301693443704
825,-1.1800890057487612,-0.3720930251092808
826,-2.4345128177118367,-0.30872741985384095
827,-3.353539627655833,-0.2774440850588502
828,-4.901722134497415,-0.25068155287773725
829,-5.560996324746882,-0.08054992927386936
830,-5.963581075785611,-0.10895601379449443
831,-7.188616868082788,0.2681268797349963
832,-7.5449933741011055,0.09049183866702172
833,-8.670683624404411,0.325759117799797
834,-8.87853109109861,0.47314566567926436
835,-9.781953613644749,0.48724783377566294
836,-9.689893274898845,0.6053831921321747
837,-10.29659591519985,0.5216053200752897
838,-9.950564024851245,0.749808822651884
839,-9.157310110938269,0.9368220493304262
840,-9.218152454981652,-0.9259710917788795
841,-8.518017985141176,-1.0103416479208913
842,-7.3753894326574425,-0.7657042406360544
843,-6.643364238164685,-0.6176422727852808
844,-6.22560635200696,-0.7688744832002363
845,-5.372176416064572,-0.65463861300143
846,-3.460660654446514,-0.4488272084585013
847,-2.6637698037435396,-0.41065853450840206
848,-1.194502834902553,-0.22684196412984725
849,0.0065732476428324365,-0.16950531396032825
850,0.1410007165125085,-0.06411155575542626
851,1.566958042437858,-0.048237855314725714
852,2.200039391798244,0.20841149041146312
853,3.431357487621765,0.2819675291656831
854,4.526809974303955,0.4241167695150295
855,6.069683958098957,0.4531750729850248
856,6.765707383781249,0.566104468793738
857,7.982141264612685,0.7479453095146259
858,8.333405713672441,0.7646692598622877
859,9.838454252280277,0.8691436739390993
860,9.621925748764651,-0.9472991171428415
861,9.543248976500733,-0.9604871788139264
862,9.86011055801518,-0.8933128763380664
863,8.782993943199763,-0.5723304500974193
864,9.486958220962872,-0.35994968129862376
865,9.094690055427542,-0.5935467374292707
866,9.40932857750014,-0.47441943716277457
867,8.317891316636166,-0.3528458389950814
868,7.734572548590416,-0.3038615762730945
869,6.828979241611058,-0.036387814061323714
870,5.585153894007682,0.01990909725843365
871,4.4353188130532715,0.2922193895312853
872,3.435325464177915,0.21371202496657762
873,1.5826003022413957,0.3428514060292016
874,0.928194425393105,0.47821922150810997
875,-0.6439913003898144,0.47013557311874365
876,-1.853620772506251,0.5712504479305754
877,-2.698904232524196,0.6480985907142944
878,-4.57364551746692,0.8063497690858832
879,-5.215528008510744,0.789009867393064
880,-6.699172977232506,-0.8796616259438947
881,-6.9301497704120845,-0.963717428440948
882,-8.232259397960844,-0.8124941341391604
883,-8.913891031668017,-0.6186052940092084
884,-9.321845957028774,-0.5271906436092137
885,-9.448509749152198,-0.5768829720950207
886,-9.981573744128442,-0.3588878558985691
887,-9.598857921130323,-0.1827951496573602
888,-9.20677915400005,-0.3148944307876981
889,-9.24723112586358,-0.1766421566070403
890,-9.369856374044124,-0.059424482993818306
891,-8.666565146859465,0.2002890987390249
892,-6.908257153400945,0.31500266564346446
893,-7.035727479178385,0.06726707631656023
894,-6.584065519154314,0.5137991223114713
895,-4.668019778534833,0.4468870522853103
896,-3.677113614910746,0.7764920957347071
897,-3.121151497631022,0.7865581735422055
898,-0.7372475207205568,0.7410723585869592
899,-0.5685911591801543,0.7869391350510051
900,0.01096358635933661,-0.9820718746536153
901,1.157713683555951,-0.951961670223044
902,2.6957937486719303,-0.6587771758852174
903,4.446098152929519,-0.7035184720098714
904,4.620319560064078,-0.6157042019995753
905,5.91913151014284,-0.43056633178290216
906,7.10318854091448,-0.4284818584006666
907,7.737196726534418,-0.4356794231508315
908,8.149976079331427,-0.1445663074884218
909,9.09350189950733,-0.2035121220283208
910,9.948827589445356,0.009292178927968119
911,9.753565871736573,0.11252467561650073
912,9.768057946743,0.23432420895410325
913,10.241855531083234,0.28414148350849316
914,9.676352446234889,0.5215185547180033
915,9.551315170850488,0.4660713920415917
916,8.997587156024261,0.5699733921493271
917,8.51566599681635,0.6920348388587413
918,6.864236466469891,0.6629321759311426
919,6.755510850601155,0.9068298093511548
920,6.316752487788687,-0.9987172147299449
921,5.1346030296282485,-0.9251085271010303
922,3.498691254423652,-0.7919211935365996
923,2.1436784818539483,-0.6360928459675743
924,0.016247864634699405,-0.5947663575597355
925,-0.5305802517852437,-0.5689957429322596
926,-1.9202176578576176,-0.5067132364846869
927,-2.387585738868143,-0.4008676764517921
928,-4.152057272206142,-0.20725671778050064
929,-5.151409819835115,0.07027100985291787
930,-6.114372923920009,0.10538054645734075
931,-7.607616371306226,0.135810854943282
932,-7.690342773670677,0.2905734524033904
933,-9.320726689757485,0.42756778691083674
934,-9.866670535631421,0.4887609874826798
935,-10.398949942607604,0.4192830542332395
936,-10.177565084773741,0.37585947907299
937,-9.976266600620225,0.7139148903342976
938,-9.427018766951132,0.7816370122882472
939,-9.321820440670624,0.847104806407128
940,-9.25125824414816,-1.0232452839741915
941,-8.964654124748336,-0.8435898868346288
942,-7.725885020355428,-0.6971236341139774
943,-7.460571995283969,-0.7186371692859918
944,-5.3742734917730095,-0.5918351604716467
945,-4.384991007880372,-0.433360451562556
946,-3.818993068762642,-0.464955846569466
947,-2.2291784447266036,-0.14417969926424298
948,-1.3763634760858634,-0.2836035501189451
949,-0.1508357343966683,-0.12134748389668303
950,-0.30765815681947595,0.027967884361187637
951,1.0067705822509974,0.05973004132120373
952,2.534810736948664,0.2734261147271552
953,3.712595704823957,0.3227210545910271
954,5.308253650328772,0.3571777671331199
955,5.583891319322636,0.23432782393353913
956,6.798420811896445,0.6674951031396618
957,6.924411398196741,0.6630311151063372
958,8.356207854213244,0.8606156322106011
959,8.594210629616006,1.0191789610693076
960,9.549131593660261,-0.920394040089261
961,9.446632821197987,-0.7614009002695425
962,10.238037303249795,-0.7897566657321692
963,9.581665547063208,-0.7968814733195291
964,10.082986644583636,-0.5781836304827903
965,8.90303458442428,-0.4052124564747574
966,8.924008743636088,-0.12345096496077207
967,8.361354797499498,-0.1724456431556326
968,7.832052828444963,-0.20486959562220305
969,5.442415341754144,0.025725048104173823
970,5.042462779302717,-0.026854511006856367
971,3.7431986384225393,0.10063503433099537
972,3.2589510922168183,0.32027422167391467
973,2.104742169938894,0.3015074790019038
974,0.49892803138338526,0.4773198010336432
975,-0.30135132741492937,0.44630011099315636
976,-1.962406158636831,0.5413281168417683
977,-3.0562105828490322,0.7478369858296465
978,-4.580292816329587,0.8180679621746436
979,-4.864620593429292,0.9667477020759583
980,-6.238134688135102,-0.9937906921064785
981,-7.296333781861646,-0.9503796589908026
982,-8.23928449892311,-0.6700059510037119
983,-8.682754348942904,-0.7589460733560743
984,-9.198579271991722,-0.5072107672344982
985,-9.095435795264112,-0.47916588867944276
986,-9.623982347967953,-0.3756714990072287
987,-9.619110155669878,-0.27130811536756866
988,-9.611016424611506,-0.22539378264705795
989,-9.539011534730442,-0.165931570363027
990,-9.118099081837913,0.04763137539239057
991,-8.423660050656915,0.04900165533522263
992,-7.746361195720643,0.12167306732723848
993,-7.348347366926942,0.2236960569857947
994,-5.99370204087019,0.38310877223868556
995,-4.922425213810555,0.4900985415940957
996,-4.098750962448492,0.618627016573913
997,-2.583745147922087,0.6290617618036223
998,-1.2627366432508496,0.8182501745605076
999,0.49343395144039864,0.9439203494922067
1000,-0.6939042167901947,-1.1648902569454491
1001,1.7651716952336272,-1.0024318973234232
1002,2.5864724121432143,-0.7566112401150007
1003,3.6989573802186095,-0.6324929750110511
1004,5.358428537628888,-0.5900558326439157
1005,5.756233041457164,-0.47389934561498115
1006,6.405582216221835,-0.4286026642303906
1007,8.407308914422515,-0.28865213204305784
1008,8.869922249102105,-0.3418035983892681
1009,8.630454690937182,-0.0248899988744581
1010,9.817148585567338,0.1406256669498447
1011,10.049049680341481,0.1625600876307589
1012,11.182335587573617,0.12214949009535975
1013,10.28333538958299,0.3655065197487628
1014,9.809711304119485,0.3406782606616175
1015,9.134268849347162,0.5140436129737955
1016,9.161199717999134,0.5578595483815803
1017,8.343579294457948,0.4979845397211593
1018,7.672945404902423,0.9620247881025038
1019,6.666689612472997,0.9433981740361177
1020,5.364716124726682,-1.1986653407988102
1021,4.390334338029463,-0.887554493693235
1022,3.4045103806073693,-0.7594478616863268
1023,2.1212881938297237,-0.6341157490134914
1024,0.46428710347736957,-0.48158780263520584
1025,-1.016878940795624,-0.6161340020262237
1026,-1.1131088504056705,-0.27618692073513773
1027,-3.7102733970496677,-0.1791524043201715
1028,-4.825214753464635,-0.10810449175979497
1029,-5.779027854043645,-0.1789915885025739
1030,-5.861661470267943,-0.07047722868377526
1031,-7.656295618191582,0.030087749290194005
1032,-7.827902597407368,0.2501438671732541
1033,-8.728766758551776,0.4826770861202234
1034,-9.939083912992588,0.12034751234636348
1035,-10.111058260410061,0.6604332916962687
1036,-10.0450983618562,0.5422289158407435
1037,-10.565378129872265,0.9274013150696057
1038,-9.806976993389231,0.6352083004725251
1039,-10.125625301363591,1.0190694847956363
1040,-8.32878864528058,-0.934040848804651
1041,-8.610218274278054,-0.9260211569910332
1042,-8.491900979236307,-0.8582781704624064
1043,-6.330479973704863,-0.8543772543991548
1044,-6.439037386241695,-0.6422451644086599
1045,-4.86357128902561,-0.6502715685689556
1046,-3.8604776226369597,-0.36061205912717303
1047,-2.7871173564472236,-0.23291529182151183
1048,-1.5829246862298318,-0.08902530330293858
1049,-0.19571424159933992,-0.23679531565524004
1050,0.48149686308484174,-0.05296464574258597
1051,0.5625114606586876,-0.041588213236341376
1052,2.592606208050283,0.20097180294845862
1053,3.6877918460064687,0.20712056013271385
1054,4.991251265371378,0.3827767771127615
1055,6.413167509237779,0.4643596305420016
1056,6.5602094326613445,0.5774673457770815
1057,8.101130162574114,0.6889536528689876
1058,8.341351225548255,0.6305837022384866
1059,8.68200822129826,1.013507820551373
