timestamp, cut torque, cut lag error, cut position, cut speed, film position, film speed, film lag error
1.151999934,0.23183812199999998,-0.008089065999999999,0.0,-41.19873047,11846,723.7540893999999,0.611349344
1.155999934,0.25793340800000003,-0.0063428880000000005,-1.0,-51.49841309,11849,733.7715454,0.603215933
1.159999934,0.27975273100000003,-0.006340027,0.0,-51.49841309,11852,728.7628174,0.597011805
1.163999934,0.266296268,0.00437355,0.0,-51.49841309,11855,728.7628174,0.60089922
1.167999933,0.259109914,0.005158424,0.0,-65.23132324,11858,723.7542725,0.606715918
1.171999933,0.29488354899999997,0.001606941,0.0,-61.79809570000001,11860,726.2584228999997,0.612606823
1.175999933,0.30274877,0.000537872,-1.0,-58.36486816,11863,728.7629394999999,0.603471577
1.179999933,0.29102525100000004,0.013048172,0.0,-61.79809570000001,11866,726.2583618,0.584244907
1.183999932,0.283056617,0.012986183,0.0,-61.79809570000001,11869,728.7629394999999,0.590135753
1.187999932,0.32551783300000003,0.004544258,0.0,-65.23132324,11872,731.2672729,0.601962805
1.191999932,0.357775897,-0.002588272,-1.0,-61.79809570000001,11875,721.2498168999997,0.608855367
1.195999931,0.333528638,0.010749817,0.0,-68.66455078,11878,726.2583618,0.6357827189999999
1.199999931,0.295155078,0.017217636,0.0,-82.39746094,11881,728.7630005,0.649613261
1.203999931,0.319953471,0.009880066,-1.0,-85.83068848,11884,738.7802734,0.6124295
1.207999931,0.319985271,0.008094788,0.0,-89.26391602,11887,731.267395,0.578176737
1.21199993,0.332111329,0.006292343000000001,0.0,-85.83068848,11890,736.276001,0.5540155170000001
1.21599993,0.335100621,0.008672714,-1.0,-78.9642334,11893,723.7545776000003,0.559906363
1.21999993,0.35637170100000004,0.00571537,0.0,-82.39746094,11895,723.7541504,0.573737085
1.22399993,0.343368679,0.004198074,0.0,-85.83068848,11898,726.2583618,0.5836349129999999
1.227999929,0.341542035,0.008392334,-1.0,-102.9968262,11901,721.2497559,0.6054793
1.231999929,0.34596163,0.008590698,0.0,-96.13037109,11904,728.7628784,0.610368431
1.235999929,0.35579595,0.002204895,0.0,-99.56359863,11907,723.7540893999999,0.594221115
1.239999928,0.34216046299999997,0.001495361,-1.0,-102.9968262,11910,718.7452392999999,0.611056924
1.243999928,0.333759874,0.012117386,0.0,-106.4300537,11913,723.7540893999999,0.649003267
1.247999928,0.388411164,0.002382278,-1.0,-109.86328130000001,11916,728.7628174,0.652816534
1.251999928,0.388489425,-0.004266739,0.0,-106.4300537,11919,736.276001,0.636669159
1.255999927,0.390120685,0.003265381,-1.0,-106.4300537,11922,733.7717285,0.6355478760000001
1.259999927,0.349336982,0.012497902,0.0,-120.1629639,11925,728.7628784,0.635354161
1.263999927,0.3874813620000001,0.004390717,0.0,-109.86328130000001,11927,736.2758179,0.625217259
1.2679999259999999,0.379841,0.002168655,-1.0,-113.2965088,11930,736.2758179,0.606992304
1.271999926,0.37314310700000003,0.008763313,0.0,-116.72973629999998,11933,726.2583618,0.593850195
1.275999926,0.3638919000000001,0.008944511,-1.0,-116.72973629999998,11936,728.7628784,0.605677307
1.279999926,0.41271361700000003,-0.006792068,0.0,-116.72973629999998,11939,726.2583618,0.610566378
1.283999925,0.37627455600000004,0.002872467,-1.0,-130.4626465,11942,728.7632446,0.633486629
1.287999925,0.35898912,0.013081551,0.0,-130.4626465,11945,713.7369385,0.6723607779999999
1.291999925,0.37625902899999997,0.008932114,-1.0,-130.4626465,11948,733.7718506,0.67023766
1.295999925,0.420156717,-0.005595207,0.0,-123.59619140000001,11951,733.7714232999997,0.633981586
1.299999924,0.3864380120000001,-8.01086e-05,-1.0,-144.19555659999997,11954,731.267395,0.612825513
1.303999924,0.35752242799999995,0.010227203,-1.0,-133.895874,11956,733.7716063999999,0.609664202
1.307999924,0.377105385,0.004846573,0.0,-140.7623291,11959,728.7628784,0.627501726
1.311999923,0.388347715,-0.002357483,-1.0,-144.19555659999997,11962,731.2670897999999,0.637399554
1.315999923,0.41330412,-0.001927376,0.0,-144.19555659999997,11965,731.2671508999997,0.624183238
1.319999923,0.38707804700000004,0.002241135,-1.0,-140.7623291,11968,728.7628784,0.618053257
1.323999923,0.387737691,0.00037384,0.0,-161.3616943,11971,738.7802124,0.595895469
1.327999922,0.40267145600000004,-0.001800537,-1.0,-154.4952393,11974,733.7715454,0.57867229
1.331999922,0.388662219,0.0065326690000000005,-1.0,-151.0620117,11977,718.7454223999997,0.5985874529999999
1.335999922,0.419064045,-0.0018491739999999999,0.0,-151.0620117,11980,726.2585449,0.6194301839999999
1.339999922,0.424623519,-0.007894515999999999,-1.0,-154.4952393,11983,723.7542725,0.625321031
1.343999921,0.419092745,-0.005973816,0.0,-161.3616943,11986,721.2499389999997,0.635218799
1.347999921,0.384792119,0.010925293,-1.0,-161.3616943,11988,728.7628784,0.642037272
1.351999921,0.4047276970000001,0.004167557,-1.0,-147.62878419999996,11991,731.2671508999997,0.643921196
1.35599992,0.418152243,-0.005391121,0.0,-161.3616943,11994,733.7715454,0.6266979579999999
1.35999992,0.431853414,-0.004205704,-1.0,-168.2281494,11997,733.7715454,0.593521118
1.36399992,0.407066196,0.00661087,-1.0,-171.66137700000004,12000,728.7628784,0.5752961639999999
1.36799992,0.405589521,0.004894257,0.0,-168.2281494,12003,721.2496947999997,0.582188785
1.371999919,0.421708167,-0.000965118,-1.0,-181.9610596,12006,726.2584839,0.5910847779999999
1.375999919,0.44104540299999995,-0.003951073,-1.0,-175.0946045,12009,726.2584839,0.6169362070000001
1.379999919,0.402290761,0.006728171999999999,-1.0,-181.9610596,12012,728.7628784,0.635849595
1.3839999180000002,0.431296289,-0.0016136170000000001,0.0,-181.9610596,12015,733.7716063999999,0.62664026
1.3879999180000002,0.45357972399999996,-0.004461288,-1.0,-185.3942871,12018,726.2584839,0.619508564
1.3919999180000002,0.4264435170000001,0.003955841,-1.0,-178.52783200000005,12020,728.7628784,0.620390773
1.3959999180000002,0.426548541,0.0055809019999999996,0.0,-185.3942871,12023,721.2498779,0.641233504
1.399999917,0.475321263,-0.007669449,-1.0,-181.9610596,12026,721.2497559,0.666157365
1.403999917,0.44387993200000003,-0.002672195,-1.0,-195.6939697,12029,728.7628174,0.6799879670000001
1.407999917,0.43263211799999995,0.007995605,-1.0,-192.26074219999998,12032,731.2671508999997,0.6798684
1.411999917,0.444562584,0.001285553,0.0,-181.9610596,12035,733.7715454,0.666726232
1.4159999159999999,0.46565088600000004,-0.005172729,-1.0,-192.26074219999998,12038,733.7715454,0.6274648310000001
1.4199999159999999,0.47389394,-0.00696373,-1.0,-195.6939697,12041,723.7541504,0.617327929
1.4239999159999999,0.46378633399999997,-0.000188828,-1.0,-202.56042480000002,12044,728.7629394999999,0.634163678
1.427999915,0.47258260799999996,0.000349998,-1.0,-199.12719730000003,12047,723.7542114,0.645063221
1.431999915,0.47975716,0.001285553,0.0,-205.9936523,12050,723.7542114,0.662974894
1.435999915,0.497857481,-0.0027008059999999996,-1.0,-202.56042480000002,12052,733.7716063999999,0.6758037809999999
1.439999915,0.477142245,0.0009269710000000001,-1.0,-205.9936523,12055,731.2671508999997,0.674682498
1.4439999140000002,0.5074292420000001,-0.004549025999999999,-1.0,-205.9936523,12058,731.2671508999997,0.677493989
1.4479999140000002,0.529630959,-0.009197235,-1.0,-216.293335,12061,733.7714232999997,0.670362294
1.4519999140000002,0.5085312129999999,-0.00227356,-1.0,-216.293335,12064,733.7714232999997,0.652137339
1.455999914,0.49701178100000004,0.002813339,0.0,-212.8601074,12067,733.7714232999997,0.639996946
1.459999913,0.537329614,-0.009292603,-1.0,-209.42687990000002,12070,733.7715454,0.62184608
1.463999913,0.558901429,-0.010943413,-1.0,-219.7265625,12073,723.7541504,0.616643727
1.467999913,0.533668041,-0.001950264,-1.0,-219.7265625,12076,733.7714844,0.614520669
1.4719999119999998,0.538103044,0.005073547,-1.0,-219.7265625,12079,743.7890014999997,0.58828181
1.4759999119999998,0.546731293,-0.000524521,-1.0,-226.5930176,12082,738.7803345,0.555104971
1.4799999119999998,0.555436254,-0.003894806,-1.0,-226.5930176,12085,733.7716063999999,0.5269368289999999
1.4839999119999998,0.585578203,-0.004696846,-1.0,-223.15979,12088,718.7454223999997,0.531751752
1.487999911,0.575681448,-0.000448227,-1.0,-233.4594727,12090,713.7368164,0.573705137
1.491999911,0.555202365,0.007825851,0.0,-230.02624509999998,12093,723.7541504,0.617587805
1.495999911,0.527220249,0.011619568,-1.0,-230.02624509999998,12096,726.2585449,0.626483858
1.49999991,0.544259846,0.008376122,-1.0,-233.4594727,12099,728.7628784,0.6243608589999999
1.50399991,0.549610555,0.001044273,-1.0,-230.02624509999998,12102,738.7801513999997,0.604132414
1.50799991,0.556145847,0.004455565999999999,-1.0,-240.32592769999997,12105,736.2758789,0.572959006
1.51199991,0.549449801,0.0052366259999999994,-1.0,-233.4594727,12108,726.2584228999997,0.570761859
1.515999909,0.5332149270000001,0.009975433,-1.0,-233.4594727,12111,731.2672729,0.577654421
1.519999909,0.514483094,0.012166976999999999,-1.0,-247.19238280000002,12114,726.2585449,0.5775348539999999
1.523999909,0.5134575370000001,0.008785248,-1.0,-250.62561040000003,12117,721.2496947999997,0.586356819
1.527999909,0.503031969,0.011016846,-1.0,-240.32592769999997,12120,726.2584228999997,0.587238908
1.5319999080000002,0.519246995,0.006713866999999999,-1.0,-250.62561040000003,12122,726.2585449,0.600067794
1.5359999080000002,0.5064417720000001,0.003824234,-1.0,-243.75915530000003,12125,726.2585449,0.618981242
1.5399999080000002,0.5047531129999999,0.002725601,-1.0,-250.62561040000003,12128,733.7714232999997,0.6148547529999999
1.543999907,0.479202002,0.008617401,-1.0,-254.05883790000001,12131,723.7542725,0.628685296
1.547999907,0.488349766,0.0040264129999999995,-1.0,-247.19238280000002,12134,721.2498779,0.657616079
1.551999907,0.467487484,0.007883072,-1.0,-257.4920654,12137,723.7541504,0.679460585
1.555999907,0.461729139,0.005466461,-1.0,-254.05883790000001,12140,731.2671508999997,0.693365335
1.559999906,0.47621575,-0.000780106,-1.0,-257.4920654,12143,736.2758789,0.683154225
1.563999906,0.519564331,-0.006520270999999999,-1.0,-243.75915530000003,12146,738.7801513999997,0.6429652570000001
1.5679999059999998,0.475129515,0.0021972660000000002,-1.0,-267.791748,12149,733.7716063999999,0.605781436
1.5719999059999998,0.455617458,0.004468918,-1.0,-260.925293,12152,731.2671508999997,0.58555299
1.575999905,0.454254121,0.006180763000000001,-1.0,-267.791748,12154,721.2498779,0.589440405
1.579999905,0.463028848,-0.005336761,-1.0,-264.3585205,12157,713.7368164,0.618296802
1.583999905,0.478401721,-0.009080887,-1.0,-271.2249756,12160,723.7542725,0.642219365
1.5879999040000001,0.487316728,-0.009489059000000001,-2.0,-278.0914307,12163,718.7455444,0.665139258
1.5919999040000001,0.468261033,0.000711441,-1.0,-278.0914307,12166,728.7628784,0.6749631759999999
1.5959999040000001,0.45396667700000004,0.004721642,-1.0,-271.2249756,12169,728.7628784,0.663824499
1.5999999040000001,0.48418656,-0.005470276,-1.0,-267.791748,12172,728.7628784,0.654541492
1.603999903,0.496451497,-0.010408401,-1.0,-278.0914307,12175,723.7541504,0.66744405
1.607999903,0.490679801,-0.004926682,-1.0,-284.95788569999996,12178,728.7628784,0.6633175020000001
1.611999903,0.466862321,0.001781464,-1.0,-281.5246582,12181,731.2672729,0.660192728
1.615999902,0.48358500000000004,0.001146317,-1.0,-274.65820310000004,12184,733.7714232999997,0.64905405
1.619999902,0.47007536899999997,0.000267029,-1.0,-281.5246582,12186,736.2758789,0.61372596
1.6239999019999998,0.478988439,-0.003368378,-2.0,-284.95788569999996,12189,736.2758789,0.593571186
1.6279999019999998,0.47040081,0.001885414,-1.0,-288.3911133,12192,731.2672729,0.573416889
1.631999901,0.46660190799999995,0.002744675,-1.0,-291.8243408,12195,731.2672729,0.5554057960000001
1.635999901,0.456754923,0.003956795,-1.0,-288.3911133,12198,728.7628784,0.561331689
1.639999901,0.489387959,-0.0036764140000000002,-1.0,-284.95788569999996,12201,723.7541504,0.582509518
1.643999901,0.503402889,-0.013082503999999998,-1.0,-288.3911133,12204,723.7541504,0.6096875070000001
1.6479999,0.49075561799999995,-0.004657745,-1.0,-305.55725099999995,12207,721.2498168999997,0.654157639
1.6519999,0.456054419,0.005874634,-2.0,-315.8569336,12210,738.7803345,0.673219383
1.6559999,0.44998866299999996,0.010425568,-1.0,-298.69079589999996,12213,753.8062133999997,0.648167551
1.659999899,0.470823705,0.001485825,-1.0,-305.55725099999995,12216,753.8062133999997,0.6111865639999999
1.663999899,0.500747323,-0.010038376,-1.0,-308.9904785,12219,751.3019409,0.5908611420000001
1.667999899,0.512760401,-0.010890961000000001,-2.0,-322.7233887,12222,746.293335,0.612271726
1.671999899,0.488302112,-0.000779152,-1.0,-315.8569336,12225,761.319397,0.636490524
1.6759998980000002,0.469897419,0.007035255,-1.0,-326.1566162,12228,766.3279418999997,0.630552828
1.6799998980000002,0.463049978,0.007522583,-1.0,-326.1566162,12231,776.3453979,0.624400437
1.6839998980000002,0.4775534870000001,-0.000443459,-2.0,-329.5898438,12234,788.8668213,0.605324686
1.6879998980000002,0.48877149799999997,-0.005031585999999999,-1.0,-339.8895264,12237,786.3625488,0.607180655
1.6919998969999999,0.48879841,-0.00210762,-1.0,-333.0230713,12240,786.3625488,0.648907125
1.6959998969999999,0.46504819399999997,0.006614685,-2.0,-353.62243650000005,12244,801.388916,0.6862877009999999
1.6999998969999999,0.46427488299999997,0.004647255,-1.0,-350.189209,12247,811.4060668999997,0.717965782
1.703999896,0.46162739399999997,-0.000337601,-2.0,-370.7885742,12250,828.9363403,0.727009118
1.707999896,0.5100937489999999,-0.013238907,-1.0,-367.3553467,12253,833.9449463,0.730000675
1.711999896,0.476468712,0.00318718,-2.0,-374.22180180000004,12257,853.9798583999999,0.7276143429999999
1.715999896,0.452646792,0.00715065,-1.0,-374.22180180000004,12260,874.0147705,0.686418235
1.719999895,0.450522274,0.007459640999999999,-2.0,-384.52148439999996,12264,876.519043,0.653896034
1.723999895,0.47371923899999996,-0.002189636,-1.0,-387.9547119,12267,889.0407715,0.6419519779999999
1.727999895,0.471250474,-0.004981040999999999,-2.0,-401.68762210000006,12271,886.5361937999999,0.6549049020000001
1.731999894,0.477428406,-0.001310349,-1.0,-415.42053219999997,12274,909.0753784,0.676164567
1.735999894,0.47261753700000003,-0.001834869,-2.0,-415.42053219999997,12278,921.5968627999997,0.6730661990000001
1.739999894,0.450217456,0.004966735999999999,-2.0,-418.85375980000003,12282,936.6231688999999,0.651775777
1.743999894,0.460273355,0.000834465,-1.0,-425.7202148,12286,936.6231688999999,0.658048153
1.747999893,0.47058948899999997,-0.003868103,-2.0,-436.01989749999996,12289,946.640625,0.716990769
1.751999893,0.445565045,0.00330925,-2.0,-446.3195801,12293,971.6838379000001,0.754680812
1.755999893,0.404701233,0.018054962,-2.0,-456.61926270000004,12297,996.7272949,0.762059629
1.759999893,0.40440568299999996,0.013431549,-2.0,-466.91894529999996,12301,1019.2662349999999,0.70357579
1.763999892,0.430603862,-0.000205994,-2.0,-466.91894529999996,12305,1019.2662349999999,0.685280144
1.767999892,0.431210607,-0.004034042,-1.0,-490.9515381,12309,1031.787964,0.691162765
1.771999892,0.40351623299999995,0.007971764000000001,-2.0,-501.2512206999999,12313,1041.80542,0.72520119
1.7759998909999999,0.3774413170000001,0.013437271,-2.0,-508.11767580000003,12318,1059.335693,0.7320075629999999
1.779999891,0.388655543,0.007633209,-2.0,-518.4173584,12322,1079.370361,0.730922759
1.783999891,0.385115385,0.005279541,-3.0,-525.2838135,12326,1104.413818,0.715553343
1.787999891,0.376782835,0.004175186,-2.0,-532.1502686000001,12331,1111.926636,0.717738092
1.79199989,0.366960734,0.006922721999999999,-2.0,-542.4499512,12335,1111.926636,0.7432248
1.79599989,0.37619426799999994,0.000810623,-2.0,-552.7496338,12340,1134.46582,0.799484313
1.79999989,0.32827693199999997,0.006090164,-2.0,-566.4825438999999,12344,1174.5354,0.770421207
1.80399989,0.359767795,-0.001379013,-2.0,-559.6160888999998,12349,1194.569946,0.718511283
1.807999889,0.428099036,-0.024202347000000003,-3.0,-576.7822266,12354,1187.0571289999998,0.7294532659999999
1.811999889,0.435298711,-0.021718979,-2.0,-593.9483642999999,12359,1212.100342,0.772698343
1.815999889,0.39885959,-0.003600121,-2.0,-607.6812744,12363,1242.1523439999999,0.763305485
1.8199998880000001,0.424600035,-0.008335114,-3.0,-604.2480469,12369,1257.178467,0.705188513
1.8239998880000001,0.429538131,-0.009181976,-2.0,-614.5477295,12374,1267.195923,0.7186728720000001
1.8279998880000001,0.438653171,-0.01414299,-3.0,-631.7138672,12379,1287.230835,0.7249378559999999
1.8319998880000001,0.446110547,-0.009466170999999999,-2.0,-655.74646,12384,1299.752197,0.717241824
1.8359998869999998,0.44801867,-0.006324768000000001,-3.0,-659.1796875,12389,1309.7696529999996,0.741620004
1.8399998869999998,0.41411137600000003,0.004965782,-3.0,-672.9125977000001,12394,1337.317505,0.741682827
1.8439998869999998,0.46792411799999994,-0.00822258,-2.0,-666.0461426,12400,1357.352051,0.72831434
1.8479998869999998,0.509841979,-0.01739502,-3.0,-683.2122803,12405,1354.8477779999996,0.77071768
1.851999886,0.510451555,-0.016670227,-3.0,-703.8116455,12411,1397.4216310000006,0.761742413
1.855999886,0.4666202370000001,0.006496429000000001,-3.0,-710.6781006,12416,1407.438721,0.698086798
1.859999886,0.5169655679999999,-0.009237289000000001,-2.0,-714.1113281,12422,1409.9433589999999,0.756567419
1.863999885,0.556017697,-0.018302917,-3.0,-720.9777832000003,12428,1442.4997560000006,0.790544331
1.867999885,0.512314379,0.00018119799999999998,-3.0,-731.2774658,12434,1457.525757,0.73575449
1.871999885,0.4814201,0.013819695,-3.0,-755.3100586,12439,1472.551514,0.7622955440000001
1.875999885,0.520896554,0.003980637,-3.0,-745.010376,12445,1492.586426,0.801499188
1.879999884,0.533169985,-0.0072031019999999986,-3.0,-765.6097412,12451,1520.134155,0.7705358859999999
1.883999884,0.604361176,-0.021083832,-3.0,-775.9094238,12457,1535.1601560000001,0.7489040490000001
1.887999884,0.564243078,-0.004706383,-3.0,-782.7758789,12464,1565.21228,0.730208337
1.8919998830000002,0.525314391,0.01134491,-3.0,-786.2091063999999,12470,1545.177612,0.7590950129999999
1.8959998830000002,0.476602405,0.02673912,-4.0,-806.8084717,12476,1602.7772220000006,0.734588444
1.8999998830000002,0.496779054,0.018982887,-3.0,-803.3752441,12483,1602.7773439999999,0.653761923
