timestamp, cut torque, cut lag error, cut position, cut speed, film position, film speed, film lag error,sine
0.999999945,-0.16529265,-0.00437355,-884299,51.49841309,11735,751.3018187999999,0.591033757,-0.09065142653003797
1.003999945,-0.185854569,0.0045289990000000006,-884299,51.49841309,11738,728.7626343,0.574812591,-3.3245945155152685
1.007999944,-0.200388834,0.002506256,-884299,48.06518555,11741,728.7626953,0.57569468,3.287846546135073
1.011999944,-0.17115581,0.00063324,-884299,41.19873047,11744,723.7540893999999,0.582513094,-0.9367223134941298
1.015999944,-0.180048138,0.001615524,-884299,37.76550293,11747,713.7369385,0.607436657,12.032891491402983
1.019999944,-0.198431313,0.002785683,-884299,34.33227539,11750,723.7540893999999,0.62735188,0.31621413766980755
1.023999943,-0.172440022,-5.722050000000001e-06,-884298,37.76550293,11753,738.7802734,0.6271584029999999,4.4822385433050345
1.027999943,-0.179167181,-0.002566338,-884298,37.76550293,11756,731.267395,0.616019726,6.1769102420548005
1.031999943,-0.17309495800000002,-0.003527641,-884298,34.33227539,11759,718.7453613,0.613822579,6.9693546960296056
1.035999942,-0.185728818,-0.000137329,-884298,27.46582031,11761,718.7455444,0.6437549,10.380497610926213
1.039999942,-0.163177699,-0.001948357,-884298,27.46582031,11764,721.2497559,0.681701243,4.973939150404592
1.043999942,-0.198587015,-0.002103806,-884298,20.59936523,11767,731.2669067,0.68952173,10.738640729679537
1.047999942,-0.17225965899999998,-0.000551224,-884298,17.166137699999997,11770,733.7712402000002,0.682389975,7.115761147395737
1.051999941,-0.179339439,0.004079819,-884298,24.03259277,11773,741.284729,0.645131946,8.322952940733924
1.0559999409999998,-0.170603007,-0.000522614,-884298,10.29968262,11776,741.2844238,0.595927119,9.98550694876534
1.0599999409999998,-0.165900841,-0.010229111,-884298,13.73291016,11779,721.2498168999998,0.581783295,12.181513207076573
1.0639999409999998,-0.162125558,-0.0016746520000000002,-884298,3.433227539,11782,728.7630005,0.591607094,6.74525380105608
1.06799994,-0.16042266800000002,-0.003660202,-884298,6.866455078,11785,723.7540893999999,0.594492793,7.163426158505772
1.07199994,-0.169735894,-0.001066208,-884298,0.0,11788,723.7542725,0.59830606,9.152005567683156
1.07599994,-0.150817081,-0.006221771,-884298,3.433227539,11791,721.2499389999998,0.610207081,4.281538591429774
1.079999939,-0.144411325,-0.0026245120000000003,-884298,0.0,11794,726.2585449,0.623036146,10.540574292037672
1.083999939,-0.125405565,-0.008104324,-884298,-6.866455078,11796,731.2672119,0.636940897,3.2799898243460244
1.087999939,-0.093618311,-0.015769958,-884298,-3.433227539,11799,731.2672119,0.634817898,6.28210969732104
1.091999939,-0.080994345,-0.014603615,-884298,-3.433227539,11802,728.7626343,0.615591228,4.250940536375567
1.095999938,-0.046997726,-0.025190353,-884298,-13.73291016,11805,718.7452392999999,0.61346817,0.8901936589309281
1.099999938,-0.002390264,-0.026891708,-884298,-13.73291016,11808,728.7630005,0.605260491,3.7469929891390876
1.103999938,0.034486897,-0.026565552000000003,-884298,-17.166137699999997,11811,736.2758179,0.604139209,-4.828301237606131
1.107999938,0.053378239,-0.020046234,-884298,-20.59936523,11814,723.7541504,0.614037037,-2.1614246181815053
1.111999937,0.077414192,-0.021064758,-884298,-24.03259277,11817,741.2844238,0.581787825,-6.957902076761964
1.115999937,0.08463838,-0.013088226,-884298,-27.46582031,11820,736.2758179,0.537591815,4.479544057636759
1.119999937,0.08698573,-0.007107735,-884298,-24.03259277,11823,726.2588501,0.526378989,0.06774849213018985
1.123999936,0.125024319,-0.007202148,-884298,-24.03259277,11826,718.7456665,0.54228723,-7.138462236908459
1.127999936,0.123358943,-0.0023365020000000003,-884298,-41.19873047,11828,721.2498779,0.584240615,-8.461845338988983
1.131999936,0.131252229,-0.003513336,-884298,-37.76550293,11831,726.2583618,0.619107664,-8.07733463547494
1.135999936,0.155669048,-0.001048088,-884299,-41.19873047,11834,728.7629394999999,0.632010639,-8.131216913332494
1.139999935,0.16754849300000002,-0.0004549030000000001,-884299,-41.19873047,11837,726.2583618,0.641834259,-11.206270161934118
1.143999935,0.164369017,0.001092911,-884299,-48.06518555,11840,731.2669678,0.627690434,-9.86101553890877
1.147999935,0.221797407,-0.008794785,-884299,-48.06518555,11843,731.2672729,0.607536077,-6.395374488468753
1.151999934,0.231838122,-0.008089065999999999,-884299,-41.19873047,11846,723.7540893999999,0.611349344,-7.448693579333228
1.155999934,0.25793340800000003,-0.0063428880000000005,-884300,-51.49841309,11849,733.7715454,0.603215933,-5.712054230804808
1.159999934,0.27975273100000003,-0.006340027,-884300,-51.49841309,11852,728.7628174,0.597011805,-9.012726831765372
1.163999934,0.266296268,0.00437355,-884300,-51.49841309,11855,728.7628174,0.60089922,-5.403784870545573
1.167999933,0.259109914,0.005158424,-884300,-65.23132324,11858,723.7542725,0.606715918,-2.892101613772679
1.171999933,0.294883549,0.001606941,-884300,-61.79809570000001,11860,726.2584228999998,0.612606823,-5.84487436845496
1.175999933,0.30274877,0.000537872,-884301,-58.36486816,11863,728.7629394999999,0.603471577,-8.03353532933004
1.179999933,0.29102525100000004,0.013048172,-884301,-61.79809570000001,11866,726.2583618,0.584244907,-4.730586735508905
1.183999932,0.283056617,0.012986183,-884301,-61.79809570000001,11869,728.7629394999999,0.590135753,-3.13420723914238
1.187999932,0.32551783300000003,0.004544258,-884301,-65.23132324,11872,731.2672729,0.601962805,-4.177153246021287
1.191999932,0.357775897,-0.002588272,-884302,-61.79809570000001,11875,721.2498168999998,0.608855367,-1.943961404697358
1.195999931,0.333528638,0.010749817,-884302,-68.66455078,11878,726.2583618,0.6357827189999999,4.500028852893616
1.199999931,0.295155078,0.017217636,-884302,-82.39746094,11881,728.7630005,0.649613261,-1.5903292401431581
1.203999931,0.319953471,0.009880066,-884303,-85.83068848,11884,738.7802734,0.6124295,-0.6330049979990711
1.207999931,0.319985271,0.008094788,-884303,-89.26391602,11887,731.267395,0.578176737,0.9253867019319624
1.21199993,0.332111329,0.006292343000000001,-884303,-85.83068848,11890,736.276001,0.5540155170000001,3.1037669056792145
1.21599993,0.335100621,0.008672714,-884304,-78.9642334,11893,723.7545776000002,0.559906363,4.004607076257237
1.21999993,0.35637170100000004,0.00571537,-884304,-82.39746094,11895,723.7541504,0.573737085,5.109850187823995
1.22399993,0.343368679,0.004198074,-884304,-85.83068848,11898,726.2583618,0.5836349129999999,5.3468021969996204
1.227999929,0.341542035,0.008392334,-884305,-102.9968262,11901,721.2497559,0.6054793,6.688268846265372
1.231999929,0.34596163,0.008590698,-884305,-96.13037109,11904,728.7628784,0.610368431,8.344200383680077
1.235999929,0.35579595,0.002204895,-884305,-99.56359863,11907,723.7540893999999,0.594221115,7.693653801442917
1.239999928,0.342160463,0.001495361,-884306,-102.9968262,11910,718.7452392999999,0.611056924,8.619920336986707
1.243999928,0.333759874,0.012117386,-884306,-106.4300537,11913,723.7540893999999,0.649003267,9.540278373809564
1.247999928,0.388411164,0.002382278,-884307,-109.8632813,11916,728.7628174,0.652816534,8.365209286838464
1.251999928,0.388489425,-0.004266739,-884307,-106.4300537,11919,736.276001,0.636669159,10.286401169921373
1.255999927,0.390120685,0.003265381,-884308,-106.4300537,11922,733.7717285,0.6355478760000001,10.016505964518476
1.259999927,0.349336982,0.012497902,-884308,-120.1629639,11925,728.7628784,0.635354161,9.050850157682117
1.263999927,0.3874813620000001,0.004390717,-884308,-109.8632813,11927,736.2758179,0.625217259,8.994417092489135
1.267999926,0.379841,0.002168655,-884309,-113.2965088,11930,736.2758179,0.606992304,9.137591477209968
1.271999926,0.373143107,0.008763313,-884309,-116.72973629999998,11933,726.2583618,0.593850195,8.110244653481647
1.275999926,0.3638919000000001,0.008944511,-884310,-116.72973629999998,11936,728.7628784,0.605677307,6.6058573737175035
1.279999926,0.412713617,-0.006792068,-884310,-116.72973629999998,11939,726.2583618,0.610566378,7.091097285421255
1.283999925,0.376274556,0.002872467,-884311,-130.4626465,11942,728.7632446,0.633486629,5.904512925326995
1.287999925,0.35898912,0.013081551,-884311,-130.4626465,11945,713.7369385,0.6723607779999999,3.946557080042455
1.291999925,0.376259029,0.008932114,-884312,-130.4626465,11948,733.7718506,0.67023766,3.3928506171744686
1.295999925,0.420156717,-0.005595207,-884312,-123.5961914,11951,733.7714232999998,0.633981586,2.7172793556573347
1.299999924,0.3864380120000001,-8.01086e-05,-884313,-144.19555659999997,11954,731.267395,0.612825513,-0.7469443632363122
1.303999924,0.35752242799999995,0.010227203,-884314,-133.895874,11956,733.7716063999999,0.609664202,-0.8250010868081761
1.307999924,0.377105385,0.004846573,-884314,-140.7623291,11959,728.7628784,0.627501726,-1.6079846771135944
1.311999923,0.388347715,-0.002357483,-884315,-144.19555659999997,11962,731.2670897999999,0.637399554,-3.322364312463662
1.315999923,0.41330412,-0.001927376,-884315,-144.19555659999997,11965,731.2671508999998,0.624183238,-4.943315519791065
1.319999923,0.387078047,0.002241135,-884316,-140.7623291,11968,728.7628784,0.618053257,-6.016868160518713
1.323999923,0.387737691,0.00037384,-884316,-161.3616943,11971,738.7802124,0.595895469,-7.118447264484808
1.327999922,0.402671456,-0.001800537,-884317,-154.4952393,11974,733.7715454,0.57867229,-8.194718957677063
1.331999922,0.388662219,0.0065326690000000005,-884318,-151.0620117,11977,718.7454223999998,0.5985874529999999,-8.461470856824771
1.335999922,0.419064045,-0.001849174,-884318,-151.0620117,11980,726.2585449,0.6194301839999999,-8.564911889402763
1.339999922,0.424623519,-0.007894515999999999,-884319,-154.4952393,11983,723.7542725,0.625321031,-10.14554412730265
1.343999921,0.419092745,-0.005973816,-884319,-161.3616943,11986,721.2499389999998,0.635218799,-10.001313400779363
1.347999921,0.384792119,0.010925293,-884320,-161.3616943,11988,728.7628784,0.642037272,-9.909502983333256
1.351999921,0.4047276970000001,0.004167557,-884321,-147.62878419999996,11991,731.2671508999998,0.643921196,-9.412889705823119
1.35599992,0.418152243,-0.005391121,-884321,-161.3616943,11994,733.7715454,0.6266979579999999,-9.507206532784163
1.35999992,0.431853414,-0.004205704,-884322,-168.2281494,11997,733.7715454,0.593521118,-11.12994055420074
1.36399992,0.407066196,0.00661087,-884323,-171.66137700000004,12000,728.7628784,0.5752961639999999,-8.674404164837702
1.36799992,0.405589521,0.004894257,-884323,-168.2281494,12003,721.2496947999998,0.582188785,-8.94907727667749
1.371999919,0.421708167,-0.000965118,-884324,-181.9610596,12006,726.2584839,0.5910847779999999,-8.240566021705412
1.375999919,0.441045403,-0.003951073,-884325,-175.0946045,12009,726.2584839,0.6169362070000001,-6.72185509312693
1.379999919,0.402290761,0.006728171999999999,-884326,-181.9610596,12012,728.7628784,0.635849595,-6.345048470866019
1.3839999180000002,0.431296289,-0.001613617,-884326,-181.9610596,12015,733.7716063999999,0.62664026,-2.87646622165734
1.3879999180000002,0.453579724,-0.004461288,-884327,-185.3942871,12018,726.2584839,0.619508564,-3.9709947035435538
1.3919999180000002,0.4264435170000001,0.003955841,-884328,-178.52783200000005,12020,728.7628784,0.620390773,-2.762274043400449
1.3959999180000002,0.426548541,0.005580902,-884328,-185.3942871,12023,721.2498779,0.641233504,-1.4290324113071078
1.399999917,0.475321263,-0.007669449,-884329,-181.9610596,12026,721.2497559,0.666157365,-0.6311687656560544
1.403999917,0.443879932,-0.002672195,-884330,-195.6939697,12029,728.7628174,0.6799879670000001,-0.5637326314257558
1.407999917,0.432632118,0.007995605,-884331,-192.2607422,12032,731.2671508999998,0.6798684,1.5974377765929118
1.411999917,0.444562584,0.001285553,-884331,-181.9610596,12035,733.7715454,0.666726232,2.677702424479302
1.415999916,0.465650886,-0.005172729,-884332,-192.2607422,12038,733.7715454,0.6274648310000001,4.247172467352293
1.419999916,0.47389394,-0.00696373,-884333,-195.6939697,12041,723.7541504,0.617327929,4.3063728205486616
1.423999916,0.463786334,-0.000188828,-884334,-202.5604248,12044,728.7629394999999,0.634163678,6.854785156196003
1.427999915,0.472582608,0.000349998,-884335,-199.12719730000003,12047,723.7542114,0.645063221,7.2746349850331615
1.431999915,0.47975716,0.001285553,-884335,-205.9936523,12050,723.7542114,0.662974894,8.284284247882287
1.435999915,0.497857481,-0.002700806,-884336,-202.5604248,12052,733.7716063999999,0.6758037809999999,7.320271408500337
1.439999915,0.477142245,0.000926971,-884337,-205.9936523,12055,731.2671508999998,0.674682498,8.70480307640894
1.4439999140000002,0.5074292420000001,-0.004549025999999999,-884338,-205.9936523,12058,731.2671508999998,0.677493989,9.943608162945656
1.4479999140000002,0.529630959,-0.009197235,-884339,-216.293335,12061,733.7714232999998,0.670362294,10.263857647921599
1.4519999140000002,0.5085312129999999,-0.00227356,-884340,-216.293335,12064,733.7714232999998,0.652137339,10.95125291262372
1.455999914,0.497011781,0.002813339,-884340,-212.8601074,12067,733.7714232999998,0.639996946,9.39146938736554
1.459999913,0.537329614,-0.009292603,-884341,-209.4268799,12070,733.7715454,0.62184608,10.492698333942727
1.463999913,0.558901429,-0.010943413,-884342,-219.7265625,12073,723.7541504,0.616643727,8.538525423463666
1.467999913,0.533668041,-0.001950264,-884343,-219.7265625,12076,733.7714844,0.614520669,9.45171351063159
1.4719999119999998,0.538103044,0.005073547,-884344,-219.7265625,12079,743.7890014999998,0.58828181,7.650273407925877
1.4759999119999998,0.546731293,-0.000524521,-884345,-226.5930176,12082,738.7803345,0.555104971,7.566991437912898
1.4799999119999998,0.555436254,-0.003894806,-884346,-226.5930176,12085,733.7716063999999,0.5269368289999999,6.7588318910990655
1.4839999119999998,0.585578203,-0.004696846,-884347,-223.15979,12088,718.7454223999998,0.531751752,5.559035360812111
1.487999911,0.575681448,-0.000448227,-884348,-233.4594727,12090,713.7368164,0.573705137,4.894494108565349
1.491999911,0.555202365,0.007825851,-884348,-230.0262451,12093,723.7541504,0.617587805,4.1801790461651835
1.495999911,0.527220249,0.011619568,-884349,-230.0262451,12096,726.2585449,0.626483858,0.6022036781818818
1.49999991,0.544259846,0.008376122,-884350,-233.4594727,12099,728.7628784,0.6243608589999999,0.5599933428731387
1.50399991,0.549610555,0.001044273,-884351,-230.0262451,12102,738.7801513999998,0.604132414,-0.35196795277474363
1.50799991,0.556145847,0.004455565999999999,-884352,-240.3259277,12105,736.2758789,0.572959006,-1.6562151154599996
1.51199991,0.549449801,0.005236626,-884353,-233.4594727,12108,726.2584228999998,0.570761859,-3.404667808963095
1.515999909,0.5332149270000001,0.009975433,-884354,-233.4594727,12111,731.2672729,0.577654421,-5.134934438618014
1.519999909,0.514483094,0.012166977,-884355,-247.1923828,12114,726.2585449,0.5775348539999999,-4.894313082172326
1.523999909,0.5134575370000001,0.008785248,-884356,-250.62561040000003,12117,721.2496947999998,0.586356819,-6.8024934235361085
1.527999909,0.503031969,0.011016846,-884357,-240.3259277,12120,726.2584228999998,0.587238908,-7.75239770338462
1.5319999080000002,0.519246995,0.006713866999999999,-884358,-250.62561040000003,12122,726.2585449,0.600067794,-8.055719352921505
1.5359999080000002,0.5064417720000001,0.003824234,-884359,-243.75915530000003,12125,726.2585449,0.618981242,-9.158378517236107
1.5399999080000002,0.5047531129999999,0.002725601,-884360,-250.62561040000003,12128,733.7714232999998,0.6148547529999999,-9.738327553374669
1.543999907,0.479202002,0.008617401,-884361,-254.0588379,12131,723.7542725,0.628685296,-9.908323842842256
1.547999907,0.488349766,0.004026413,-884362,-247.1923828,12134,721.2498779,0.657616079,-9.261100292942464
1.551999907,0.467487484,0.007883072,-884363,-257.4920654,12137,723.7541504,0.679460585,-10.321210329755072
1.555999907,0.461729139,0.005466461,-884364,-254.0588379,12140,731.2671508999998,0.693365335,-10.11846693641158
1.559999906,0.47621575,-0.000780106,-884365,-257.4920654,12143,736.2758789,0.683154225,-9.937237466713126
1.563999906,0.519564331,-0.006520270999999999,-884366,-243.75915530000003,12146,738.7801513999998,0.6429652570000001,-8.810673092448226
1.5679999059999998,0.475129515,0.002197266,-884367,-267.791748,12149,733.7716063999999,0.605781436,-8.97675321634969
1.5719999059999998,0.455617458,0.004468918,-884368,-260.925293,12152,731.2671508999998,0.58555299,-7.379534470941267
1.575999905,0.454254121,0.006180763000000001,-884369,-267.791748,12154,721.2498779,0.589440405,-8.455331885766496
1.579999905,0.463028848,-0.005336761,-884370,-264.3585205,12157,713.7368164,0.618296802,-6.382768966666348
1.583999905,0.478401721,-0.009080887,-884371,-271.2249756,12160,723.7542725,0.642219365,-5.450660351120623
1.587999904,0.487316728,-0.009489059,-884373,-278.0914307,12163,718.7455444,0.665139258,-2.7618862030259663
1.591999904,0.468261033,0.000711441,-884374,-278.0914307,12166,728.7628784,0.6749631759999999,-2.3314938068699917
1.595999904,0.453966677,0.004721642,-884375,-271.2249756,12169,728.7628784,0.663824499,-2.052481189725877
1.599999904,0.48418656,-0.005470276,-884376,-267.791748,12172,728.7628784,0.654541492,0.3839072861286285
